138,286,4
420,220,0
200,35,4
498,388,4
144,147,4
223,349,0
425,350,4
508,333,4
262,83,0
364,114,4
162,13,0
340,75,0
269,315,4
434,180,0
148,406,4
381,339,0
323,85,0
506,385,4
369,45,0
332,14,4
285,71,0
472,168,0
417,308,0
424,268,0
156,28,0
50,278,4
106,399,4
448,186,0
5,347,0
85,269,4
341,86,0
52,328,0
508,93,4
347,7,0
5,242,0
228,291,4
456,26,0
221,4,4
309,160,4
443,135,0
39,20,0
195,236,4
456,411,4
233,230,0
247,199,0
425,8,0
103,491,0
308,393,4
48,459,0
246,347,0
44,184,4
213,336,0
260,216,0
483,363,4
493,451,4
116,282,4
160,248,4
504,317,4
243,213,0
5,44,0
440,76,4
397,134,4
401,275,4
184,195,0
15,466,0
278,179,0
39,40,0
276,4,0
449,428,4
496,76,4
327,143,4
276,95,0
134,489,0
74,32,0
165,74,4
104,374,4
21,491,0
124,15,0
41,341,0
8,61,0
284,116,0
506,447,4
502,437,4
385,144,4
71,504,0
16,351,0
141,8,0
344,205,0
199,271,4
463,453,4
192,362,0
434,15,0
105,151,4
502,226,0
168,269,4
94,45,0
484,335,4
182,241,4
149,212,0
38,504,0
257,44,4
16,18,0
468,466,4
403,17,0
414,186,0
444,337,4
306,99,0
464,305,4
481,153,0
469,418,4
470,378,4
231,145,4
189,326,0
165,88,4
86,397,4
271,201,0
35,55,0
388,315,0
23,115,4
204,216,4
404,468,4
436,372,4
11,218,0
154,106,4
315,461,4
402,296,0
426,282,0
326,471,4
452,307,4
374,245,4
424,493,4
322,43,0
157,490,0
279,269,4
473,149,0
20,308,0
68,355,0
130,151,4
30,337,0
457,370,4
284,499,4
310,404,4
502,293,4
139,437,4
115,220,0
457,389,4
435,196,0
148,249,4
388,90,4
186,473,4
142,125,4
204,342,0
93,318,0
170,215,0
213,64,4
172,18,0
342,502,4
217,35,4
89,290,4
485,312,4
299,450,4
488,400,4
431,228,0
401,338,0
443,386,4
160,366,4
85,216,4
433,445,4
216,21,4
134,354,4
224,170,4
133,412,4
122,96,4
344,279,4
56,37,0
434,211,0
386,29,0
86,97,4
220,407,4
356,378,4
460,200,0
351,478,4
268,409,4
292,433,4
145,330,4
494,347,4
381,391,4
191,57,4
486,93,4
19,389,0
300,47,0
472,358,4
453,145,0
448,278,4
358,321,4
393,445,4
375,356,0
345,417,0
405,404,4
425,424,4
225,491,4
28,38,0
86,54,0
76,57,0
22,59,0
125,27,0
116,23,0
145,19,0
160,47,0
137,53,0
8,259,0
32,256,0
99,341,0
202,323,0
228,363,0
249,327,0
308,299,0
296,304,0
290,318,0
355,222,0
342,223,0
300,89,0
297,68,0
317,65,0
344,59,0
333,105,0
322,100,0
414,71,0
417,61,0
392,55,0
411,38,0
433,51,0
482,16,0
499,9,0
408,225,0
507,191,0
499,200,0
444,244,0
448,246,0
377,295,4
435,381,4
361,417,4
150,506,0
82,505,0
95,501,0
94,477,0
59,458,0
482,195,0
494,181,0
505,177,0
117,329,0
10,367,0
404,62,0
452,8,0
498,19,0
