8,303,1
125,83,1
29,225,1
236,441,1
129,340,4
387,30,1
99,401,1
68,48,4
509,334,4
337,418,1
57,102,1
460,195,1
429,53,1
507,114,4
54,172,2
3,122,2
309,383,1
172,441,1
509,314,4
484,67,1
179,2,4
303,99,4
79,205,2
388,97,1
138,179,1
271,186,4
506,102,1
509,370,1
94,151,4
252,333,1
275,39,4
288,468,1
409,206,1
54,73,1
121,149,4
85,83,4
311,402,1
63,196,2
452,150,1
394,194,4
91,509,1
507,417,1
247,448,1
13,509,1
412,271,1
131,171,1
69,466,1
118,2,1
487,507,4
432,153,1
399,221,1
207,312,1
411,440,1
322,441,1
362,456,1
59,507,4
101,121,4
18,121,2
35,242,4
225,260,1
6,86,1
438,69,4
83,189,2
53,4,1
477,92,1
318,69,4
417,5,4
92,113,2
83,155,1
78,320,1
499,172,1
172,509,1
391,17,1
388,326,4
262,304,4
12,266,1
112,201,1
462,508,1
19,155,2
175,164,1
85,253,4
182,394,4
490,338,4
70,40,4
115,155,4
130,260,4
255,175,4
62,24,1
342,232,1
109,158,4
188,53,1
182,42,1
454,119,1
109,188,1
18,322,1
6,334,4
230,24,4
2,492,1
495,34,1
161,75,1
319,389,1
138,106,4
333,322,1
237,158,1
136,277,4
206,410,4
275,211,4
150,387,4
438,509,1
78,87,4
46,375,1
241,38,4
509,443,1
142,383,4
62,414,1
6,10,1
13,161,2
277,503,4
308,336,1
143,291,4
164,145,2
441,439,1
190,155,1
394,31,1
289,506,4
150,30,4
182,208,2
166,155,2
91,285,4
266,289,1
263,121,1
506,195,4
155,209,1
116,307,4
193,198,2
379,414,4
90,173,2
482,20,1
165,284,4
502,494,4
244,230,1
197,113,1
233,375,1
421,430,1
205,389,1
469,237,1
140,373,4
226,229,4
57,154,2
141,258,4
153,268,4
124,172,1
198,369,2
225,91,1
436,94,1
127,56,1
168,35,4
86,416,2
40,4,1
126,161,1
429,420,4
416,59,1
138,212,1
398,506,1
120,352,4
273,344,2
486,426,4
473,219,1
195,16,1
203,152,1
295,216,1
506,349,1
84,460,1
147,85,2
457,124,1
88,356,4
153,220,1
167,265,1
231,47,1
151,193,1
36,109,1
226,447,1
66,179,2
367,424,1
54,36,1
63,345,1
115,336,4
151,351,4
402,264,1
302,358,1
56,125,1
502,409,1
317,79,4
398,124,1
223,238,1
3,399,1
112,380,4
341,446,1
359,281,1
113,173,4
302,317,1
407,226,1
149,230,1
42,33,1
187,179,1
83,435,1
476,253,4
160,316,1
479,233,4
502,139,4
8,144,2
125,17,1
23,197,2
464,58,1
326,64,4
249,427,1
214,207,1
10,325,4
279,4,4
182,101,2
235,453,1
147,4,1
230,173,4
246,461,1
59,381,4
427,443,2
489,94,1
447,496,1
170,136,2
247,217,1
489,160,4
114,79,1
379,507,1
151,15,1
99,139,4
258,236,1
298,432,1
246,249,1
275,31,4
270,487,4
352,3,4
252,37,4
52,407,4
446,76,4
39,96,1
188,481,1
139,134,4
466,73,1
46,390,4
264,453,1
168,420,4
402,451,1
306,93,4
291,335,1
199,64,1
105,445,1
371,19,4
33,328,1
506,13,4
428,276,4
341,311,1
461,478,1
169,397,4
201,84,1
161,243,1
419,168,4
248,109,1
117,277,4
467,39,1
53,281,1
5,470,1
289,48,4
75,340,4
319,347,4
39,57,1
57,455,2
147,152,4
8,349,1
445,449,1
250,281,1
11,49,1
486,41,1
268,229,1
492,416,1
273,201,4
334,98,4
31,411,1
419,253,1
491,373,1
98,43,1
324,217,1
459,251,1
140,22,1
490,400,1
450,129,1
161,383,4
317,506,1
16,32,1
54,293,1
404,107,1
117,141,4
28,59,1
86,302,1
406,247,1
377,196,4
102,265,4
249,474,4
297,200,4
20,136,2
377,114,4
73,110,1
322,6,4
445,44,1
367,352,4
267,507,4
85,8,1
404,429,1
220,388,1
278,473,1
54,202,2
100,204,2
74,506,1
22,92,1
474,503,4
106,467,1
247,436,1
188,503,1
40,361,1
231,431,1
432,262,1
371,262,4
247,135,2
85,369,4
329,506,1
70,97,1
282,218,1
47,334,1
38,470,1
373,436,1
28,172,2
118,247,4
77,349,4
388,428,1
246,57,1
371,344,4
74,224,2
13,436,1
164,348,1
176,343,1
183,416,4
499,385,1
440,140,1
420,120,1
257,88,1
214,98,1
386,84,1
354,465,1
419,207,1
328,414,1
410,491,1
146,46,4
183,295,1
252,344,1
259,490,4
129,7,1
225,413,1
349,503,1
126,26,1
8,174,2
329,232,1
329,152,4
284,297,1
258,16,4
169,326,1
67,327,1
358,217,4
37,297,1
185,227,1
309,77,4
92,26,1
341,242,1
338,37,4
336,496,1
204,281,1
363,250,4
246,356,1
344,462,1
340,92,4
372,392,4
445,106,1
267,328,1
407,404,4
402,193,4
226,121,1
312,479,1
389,497,1
439,461,1
95,365,4
273,173,4
368,495,2
407,469,1
26,351,1
406,96,1
58,87,1
127,408,1
111,33,1
314,226,1
75,490,1
59,310,1
462,401,4
376,481,1
123,372,4
325,93,4
340,389,4
247,262,1
448,9,1
398,284,4
420,100,1
301,400,1
234,398,1
225,7,4
331,456,1
349,76,4
419,87,1
317,402,1
121,466,1
249,73,1
413,21,4
339,292,1
221,247,1
378,62,1
18,379,1
233,274,1
305,221,1
475,418,4
279,443,1
178,308,1
256,181,4
322,311,1
414,185,4
354,485,2
372,447,1
293,418,1
404,80,1
327,484,1
343,476,1
397,474,1
329,110,4
431,108,1
505,462,4
483,186,4
450,27,1
101,331,4
365,404,4
356,84,4
240,92,1
351,289,1
421,72,1
374,459,1
234,307,1
240,417,1
492,272,4
292,90,4
365,473,1
403,54,1
314,454,1
288,429,1
459,355,4
174,496,1
479,454,4
386,397,4
115,405,1
275,83,4
398,346,4
254,315,1
170,458,1
406,368,4
356,323,4
206,296,1
325,468,1
311,127,4
275,128,4
441,200,1
343,256,1
93,87,4
353,54,4
307,58,4
459,207,1
494,476,4
141,488,1
349,271,1
428,472,1
207,245,1
295,9,4
369,380,4
323,107,4
347,198,4
333,50,4
296,477,1
231,186,4
375,172,4
310,116,4
385,132,4
310,420,1
478,351,4
157,489,1
137,457,1
271,429,1
160,109,2
363,130,4
241,195,4
494,231,4
353,110,4
294,458,1
394,67,1
150,441,1
378,252,4
333,24,4
424,398,4
193,450,4
464,380,4
453,308,4
102,349,4
389,45,1
460,173,4
364,112,4
140,472,1
320,127,4
168,478,1
448,410,4
282,162,4
313,170,4
396,330,4
327,190,4
355,197,4
428,377,4
347,171,4
446,365,4
154,464,1
385,146,4
426,344,4
