66,122,4
406,263,1
508,304,4
435,273,1
185,108,1
97,384,4
159,238,1
497,374,4
163,84,4
394,383,1
102,391,1
222,33,4
36,334,1
100,509,4
351,443,4
446,433,1
249,484,1
498,185,1
150,345,2
502,64,1
491,221,1
336,202,4
209,180,1
236,150,4
315,258,1
254,201,4
26,310,1
379,410,4
223,461,1
447,443,1
400,64,4
125,13,4
104,406,1
358,130,4
506,502,4
103,439,1
2,483,4
439,420,1
354,277,2
324,508,2
64,381,1
24,362,4
508,227,1
387,373,1
140,245,4
244,408,4
386,360,1
432,315,1
151,180,2
64,412,2
468,367,2
441,479,4
4,463,4
508,213,2
54,402,1
117,421,2
150,231,1
187,169,1
507,242,1
503,173,2
447,361,2
506,429,1
53,440,4
275,269,1
503,447,1
434,249,1
91,373,4
427,506,4
97,91,4
179,183,1
242,79,4
261,469,1
37,361,4
171,89,4
41,96,4
271,477,1
108,201,4
209,387,1
389,346,1
138,313,1
275,462,1
470,446,2
349,425,4
161,120,4
457,454,1
208,479,1
217,362,2
487,71,1
414,234,2
446,234,2
33,434,4
396,366,1
145,4,4
79,423,1
238,483,2
138,168,2
53,386,1
340,366,2
448,347,1
110,170,1
457,160,1
306,490,1
494,363,4
139,386,1
48,319,4
400,77,4
18,456,4
319,422,2
468,262,1
121,381,1
88,306,2
375,86,1
226,486,2
485,137,4
35,462,4
447,250,1
346,508,4
393,269,1
4,267,4
142,95,1
425,277,1
339,455,4
42,111,4
120,183,1
462,344,1
136,355,1
100,185,1
271,358,2
404,292,4
163,324,1
324,31,4
408,466,1
92,420,1
9,33,4
197,296,1
97,342,2
257,449,1
232,439,1
462,248,1
283,470,1
97,44,4
245,464,1
273,224,4
474,340,1
122,400,1
195,499,4
186,466,1
130,412,1
409,275,1
423,459,1
18,323,1
124,93,1
421,265,1
190,323,1
491,284,4
64,365,4
228,309,1
248,273,2
147,398,1
337,273,1
280,134,4
322,281,1
99,312,2
20,298,1
23,219,4
188,380,1
171,347,1
351,187,4
443,372,2
37,274,1
206,463,1
198,404,1
286,369,2
298,213,4
445,142,4
97,329,2
48,260,1
267,31,4
184,448,1
217,49,4
137,455,1
160,369,1
214,329,1
153,414,1
142,428,1
154,444,1
269,373,2
190,420,1
210,440,1
167,427,1
252,381,2
