306,327,1
5,199,4
146,264,1
266,397,1
382,324,2
251,170,1
206,282,2
168,315,1
73,234,2
489,222,2
69,3,4
503,394,4
441,222,2
7,231,2
2,243,1
427,239,2
499,182,1
263,193,2
194,141,1
31,359,1
406,14,4
304,408,2
270,305,2
242,181,1
265,243,2
288,445,4
344,78,4
53,287,1
261,508,1
258,202,2
68,236,1
91,461,4
101,350,4
427,96,1
434,110,2
506,196,2
405,194,1
264,349,2
8,290,1
403,134,1
469,348,2
429,249,2
321,443,4
100,215,1
12,305,2
499,345,2
504,319,2
47,226,1
147,244,1
2,275,2
397,376,1
147,159,1
180,198,1
3,314,1
416,206,1
311,55,1
276,63,1
223,424,1
443,61,1
396,340,1
277,496,4
509,71,1
216,246,2
266,499,1
462,91,1
36,298,1
442,275,1
150,506,4
373,404,1
50,247,2
80,58,4
73,404,2
250,366,2
387,190,1
509,8,1
9,373,1
221,4,4
509,213,2
268,98,2
359,39,4
130,257,1
368,190,2
77,233,1
314,400,2
402,350,1
216,177,1
495,188,1
429,355,2
313,258,2
505,429,4
479,195,2
234,262,2
433,290,2
267,381,1
338,342,2
177,377,1
101,399,1
280,76,2
370,178,2
11,264,2
284,402,1
298,180,1
276,450,4
397,133,1
222,193,2
235,311,1
174,354,1
318,92,1
229,175,1
17,123,4
4,398,1
323,173,0
44,98,4
238,503,4
499,329,2
79,372,1
449,391,4
152,176,2
10,389,1
112,423,1
253,209,2
427,346,2
190,208,2
45,358,1
355,303,2
448,73,1
7,498,4
115,336,4
216,410,1
79,353,1
21,226,1
54,302,1
165,365,1
280,485,4
313,166,0
317,45,1
256,305,2
216,294,2
7,251,1
172,404,2
492,203,2
240,153,2
330,355,2
385,167,2
11,346,1
384,398,1
241,190,2
68,218,1
505,167,1
163,158,1
357,232,2
416,332,2
441,504,4
48,374,2
311,371,2
333,390,2
421,191,2
277,133,1
285,343,2
97,306,4
425,429,4
197,167,1
169,180,2
68,421,1
477,325,2
446,349,2
197,492,4
434,413,1
343,353,2
508,236,2
264,115,1
189,182,1
316,386,2
407,308,2
395,270,1
361,397,2
222,390,1
160,252,2
164,236,2
501,451,4
459,271,2
220,314,1
121,23,4
221,93,1
334,431,2
411,148,2
414,118,1
243,405,1
309,358,2
359,414,2
389,389,1
452,472,4
222,374,1
435,166,2
288,428,1
374,357,2
455,364,1
291,64,2
22,337,1
295,317,2
176,298,4
397,157,2
68,383,2
505,35,1
32,217,1
56,436,1
78,11,4
20,320,1
262,328,2
351,432,2
200,338,1
341,196,2
496,9,1
259,146,1
310,69,1
84,195,4
46,340,1
169,132,1
169,149,1
339,46,1
406,169,2
295,390,2
123,215,2
151,141,1
219,438,4
484,354,1
283,324,2
421,269,1
248,101,1
501,232,2
40,272,1
445,49,1
249,290,2
425,135,2
27,305,1
43,211,1
143,227,2
145,288,4
227,108,1
228,137,1
274,267,2
13,190,4
451,484,4
252,417,1
397,210,2
465,56,1
444,87,2
133,367,4
144,326,4
177,336,1
122,416,1
349,188,2
324,330,2
294,167,1
222,356,1
39,384,2
135,501,4
411,279,1
134,209,2
238,333,1
259,131,1
187,230,2
174,212,2
406,426,4
195,99,1
203,318,1
255,270,2
234,248,2
258,453,4
215,260,2
157,207,2
116,173,4
258,429,1
280,420,1
210,110,1
232,414,1
270,431,1
314,311,2
67,341,1
378,312,2
117,350,4
155,224,2
28,285,1
408,233,2
274,231,2
179,163,1
301,267,2
239,111,1
355,360,2
57,70,4
291,118,1
3,98,4
467,480,4
342,419,2
288,365,2
280,120,1
178,253,2
156,334,4
486,270,2
183,146,1
445,33,1
123,278,4
476,20,1
470,243,2
459,30,1
56,331,1
335,315,2
308,109,1
286,380,2
396,24,4
49,318,1
463,215,2
217,337,1
70,307,1
207,145,1
433,307,2
484,313,2
107,49,4
126,229,2
326,79,1
285,298,2
486,58,1
330,277,2
129,352,4
202,219,2
290,279,2
471,82,1
490,35,1
332,208,2
104,194,4
188,423,4
417,472,1
467,463,4
482,70,1
43,427,1
213,127,1
97,65,4
455,251,2
434,323,2
172,267,2
389,252,2
270,250,2
342,278,2
28,476,4
309,279,2
143,207,2
47,442,1
274,211,2
195,124,1
438,187,2
423,390,4
477,260,2
367,210,2
437,205,2
349,208,2
360,340,2
358,64,4
109,12,4
208,24,4
122,320,4
361,321,2
444,453,4
466,291,2
281,463,4
430,152,2
151,317,4
307,293,2
191,274,2
73,102,4
128,104,4
187,470,4
34,182,4
381,227,2
461,198,2
324,264,2
365,465,4
324,289,2
134,82,4
297,252,2
52,61,4
145,188,2
326,63,1
39,494,4
344,252,2
103,295,4
251,240,2
296,221,2
498,252,2
317,221,2
480,442,4
227,229,2
109,466,4
160,449,4
186,51,4
320,240,2
336,224,2
293,239,2
13,62,4
458,227,2
103,271,4
39,81,4
447,237,2
