278,376,4
152,242,4
491,422,4
144,366,4
297,34,4
163,88,4
357,392,4
333,9,4
134,207,4
278,3,4
504,419,0
459,362,4
92,384,0
175,416,4
287,445,4
94,465,0
319,111,4
82,236,0
329,481,4
380,321,0
232,497,4
200,50,4
58,473,4
290,16,4
507,4,4
183,3,4
164,460,4
358,120,4
338,356,4
386,299,0
125,380,0
483,464,4
44,461,4
497,226,0
476,337,0
350,86,0
330,148,0
435,116,4
125,467,0
431,217,0
304,275,0
38,278,0
302,182,0
448,315,0
300,395,4
475,425,0
116,17,0
108,196,4
275,84,0
315,195,4
130,30,4
344,488,4
290,106,0
52,19,4
61,454,4
449,135,4
297,464,0
11,410,0
54,272,0
71,261,0
61,42,0
312,501,0
282,272,0
435,282,0
144,21,4
341,499,4
112,303,4
105,321,4
123,319,4
57,312,4
32,338,4
4,343,4
57,346,0
53,358,0
90,365,0
73,381,4
32,396,0
8,427,0
16,440,4
60,438,4
47,498,4
74,504,4
81,507,4
30,509,4
111,458,0
153,479,4
89,396,0
109,377,0
136,384,0
136,366,4
163,381,0
156,410,4
181,444,4
187,456,4
199,458,4
212,418,0
209,395,0
224,432,0
237,444,0
221,460,4
245,470,4
257,465,0
244,457,0
280,452,4
291,477,0
314,474,4
328,491,4
358,509,4
354,464,4
360,449,4
387,450,4
366,398,4
319,383,4
301,382,4
283,398,4
287,421,4
279,440,4
268,380,4
278,385,4
253,373,4
254,365,4
258,357,4
269,344,4
295,332,4
285,321,4
286,307,0
276,285,0
294,287,4
312,288,0
332,287,4
345,295,4
328,278,4
318,264,0
316,227,4
205,232,4
213,235,4
200,223,4
232,296,4
239,280,0
255,282,0
276,246,0
258,233,0
249,233,4
242,238,0
273,208,4
327,190,4
373,244,4
409,256,4
297,176,0
334,175,4
299,160,0
310,135,4
300,134,0
319,136,0
343,134,4
366,126,4
429,177,0
416,173,4
432,204,0
448,204,0
465,206,4
480,206,4
491,212,4
500,202,4
506,207,4
503,215,4
506,240,0
490,250,0
503,275,0
493,293,0
473,283,0
491,308,0
507,303,0
505,324,0
487,349,0
505,345,0
427,354,0
402,322,4
387,333,0
379,312,4
398,286,4
410,282,4
463,420,4
476,434,4
472,484,0
482,479,0
491,497,0
142,226,4
134,229,0
179,206,4
184,191,4
151,184,4
136,169,4
108,170,4
123,162,4
88,185,4
92,222,0
110,232,0
73,227,0
72,214,0
60,221,0
28,235,0
43,250,0
37,262,0
21,256,0
158,333,4
161,318,0
171,308,4
44,199,0
51,206,0
72,192,4
39,179,0
51,155,0
15,162,4
13,180,4
4,120,0
7,103,4
33,82,0
64,98,0
71,81,0
77,63,0
85,47,4
71,35,4
73,14,0
39,22,0
8,6,0
12,18,4
56,58,0
121,41,4
127,4,4
118,31,0
138,55,0
125,69,4
136,82,4
167,74,0
171,90,4
154,99,4
243,77,4
291,80,4
300,84,0
302,99,4
330,81,4
356,98,4
339,73,4
322,62,4
317,50,4
301,30,4
326,21,4
369,3,4
393,7,4
390,47,4
424,39,4
456,32,4
456,41,4
468,52,4
493,39,4
197,5,4
58,137,4
7,222,0
92,264,0
13,207,4
28,169,0
57,179,0
59,194,0
6,136,0
5,155,0
7,147,0
59,122,0
51,80,0
44,87,0
28,102,0
44,99,0
12,36,0
252,267,0
230,231,0
275,199,4
320,245,0
332,265,4
353,210,0
389,236,0
376,229,0
5,439,0
486,491,0
508,357,0
505,268,0
391,245,4
400,264,0
358,355,0
436,320,0
