85,489,4
360,84,2
422,482,3
383,372,4
487,448,3
130,225,4
362,311,4
121,105,4
289,463,1
303,288,3
108,146,4
314,122,4
409,140,4
234,28,4
248,186,4
65,159,4
282,461,1
113,5,2
457,480,2
451,19,1
224,190,4
337,10,1
269,454,3
442,253,3
507,449,3
170,312,4
491,32,4
89,207,4
59,354,3
503,508,3
456,385,4
340,422,4
391,361,4
3,20,3
92,22,4
252,307,3
464,389,4
230,5,4
506,413,4
447,111,4
280,234,4
387,192,4
475,432,3
31,100,4
24,432,3
6,442,3
399,279,4
434,84,4
504,206,3
504,32,4
312,310,2
354,324,4
340,431,4
469,46,4
350,421,4
95,479,4
50,411,3
386,50,2
5,356,3
447,86,4
67,9,2
443,100,4
507,228,3
404,369,4
321,421,4
337,398,4
316,28,4
82,333,3
328,407,4
289,439,4
485,4,4
178,161,4
43,349,3
96,31,2
471,505,3
414,500,3
121,212,4
296,92,4
313,44,4
102,153,4
344,413,4
65,503,4
61,346,1
49,341,3
454,315,3
106,362,4
372,46,2
405,67,2
149,436,4
391,483,4
138,28,4
371,475,4
405,43,2
352,488,4
352,349,2
45,495,4
503,50,4
114,480,4
390,75,2
19,444,3
495,235,3
416,297,4
99,336,4
260,406,3
487,310,2
71,490,4
339,354,2
433,380,4
115,185,4
371,72,2
299,391,2
505,495,3
119,310,4
474,131,4
261,491,3
331,312,2
19,420,3
255,47,4
480,250,3
61,426,3
405,364,4
406,9,3
162,424,4
428,503,3
46,472,4
259,373,3
332,336,2
82,219,4
81,483,4
479,236,3
231,18,4
354,73,2
389,27,3
47,486,4
242,298,3
309,384,2
315,413,4
340,366,2
469,195,2
504,188,3
159,309,4
423,27,2
10,413,3
410,95,2
490,213,3
441,410,4
499,299,2
402,448,4
362,476,4
297,282,3
65,330,3
337,18,1
334,68,1
129,184,4
442,367,4
176,396,4
354,388,4
480,21,4
224,466,3
123,144,4
369,104,2
421,80,1
494,92,4
184,193,4
490,500,3
78,472,4
16,7,3
251,395,3
439,23,1
39,436,3
84,293,4
139,224,4
452,208,2
421,49,2
25,384,3
236,161,4
501,275,3
118,115,4
53,6,2
411,338,4
353,9,1
479,337,2
501,331,2
321,294,2
478,288,3
506,477,3
465,500,3
52,375,3
30,21,3
487,191,3
18,372,3
279,473,3
372,15,3
466,304,3
301,433,4
234,394,3
381,94,2
39,8,3
340,198,4
288,397,3
223,160,4
50,78,4
85,366,3
218,381,3
463,435,4
330,374,1
367,237,4
37,369,3
37,32,3
266,394,3
58,393,3
455,252,3
161,372,4
224,304,3
293,211,4
119,165,4
320,468,4
62,106,4
373,341,4
307,497,4
51,116,4
414,348,4
26,353,3
89,440,4
111,218,4
7,386,3
87,348,3
239,374,3
440,344,4
130,66,4
338,46,1
449,499,3
275,402,3
118,460,4
42,387,3
325,58,1
259,144,4
159,410,4
214,333,3
294,496,4
26,401,3
17,94,4
439,37,2
403,405,4
479,85,4
219,365,3
168,397,4
347,169,4
109,444,4
161,330,4
457,60,4
250,276,3
180,336,4
221,351,3
227,30,4
235,39,4
486,480,3
133,311,4
125,431,4
431,362,4
244,494,3
269,276,3
143,497,4
256,174,4
382,301,4
384,337,4
282,222,4
383,322,4
284,149,4
238,335,3
375,202,4
297,194,4
385,208,4
457,281,3
479,271,3
379,431,4
196,59,4
210,129,4
239,473,3
122,201,4
427,167,4
268,239,4
273,182,4
251,103,4
134,371,4
242,173,4
