82,266,4
52,464,3
3,169,3
472,4,4
410,157,3
319,243,3
409,506,4
78,380,3
22,103,3
393,71,3
18,296,3
467,296,4
491,354,3
133,144,4
91,145,4
306,448,4
495,202,4
388,29,4
392,438,4
96,368,4
342,231,4
389,227,4
498,290,3
62,31,3
439,45,3
398,132,3
255,8,4
264,266,4
145,294,4
335,361,4
181,444,4
208,99,4
165,491,4
7,197,3
7,137,3
412,311,3
505,505,3
226,85,4
334,138,4
495,114,3
477,325,4
30,293,3
22,508,4
386,504,4
431,27,4
35,329,3
167,230,4
29,403,1
80,454,3
464,29,3
54,26,3
467,352,3
340,429,4
498,386,3
452,314,4
489,300,4
17,6,4
81,3,3
316,460,4
456,507,4
2,86,4
356,200,3
278,264,4
443,340,4
333,314,4
112,207,3
111,163,4
11,279,3
488,14,4
370,223,4
483,38,4
68,90,3
53,139,4
24,85,3
224,353,3
126,85,4
9,66,4
24,139,3
50,41,3
463,211,3
330,352,4
112,406,4
266,508,4
196,400,4
235,9,4
485,210,4
159,79,3
472,158,3
439,457,4
321,123,4
86,298,4
429,351,4
109,282,4
347,144,4
177,231,4
450,461,4
213,164,3
44,70,3
464,171,3
51,190,3
367,49,3
233,310,3
104,82,3
159,167,3
508,177,3
454,5,3
205,372,4
15,170,3
6,493,3
43,205,3
183,174,4
380,378,4
208,109,4
106,443,4
313,350,4
295,4,4
56,306,2
351,293,4
450,159,4
234,319,3
38,98,3
317,328,4
391,344,3
417,68,3
172,366,4
70,411,4
112,371,4
230,187,4
61,430,4
288,504,3
383,200,4
137,205,4
293,392,4
132,398,4
67,129,4
508,192,3
230,72,4
259,11,4
221,500,3
81,240,4
120,266,4
25,120,3
382,355,3
55,284,3
207,187,3
360,138,4
414,507,4
286,218,4
153,481,4
482,235,4
25,189,3
382,184,4
60,328,3
354,268,4
184,454,4
192,91,4
348,168,4
300,408,4
100,359,4
290,203,4
10,238,3
370,392,4
352,355,4
122,400,4
485,420,3
387,11,4
391,192,4
279,216,4
409,218,4
412,386,4
101,120,3
507,207,3
69,14,3
399,231,4
256,223,4
334,332,4
158,51,4
11,258,3
327,36,4
12,345,4
257,189,4
90,302,4
138,287,4
409,5,4
379,129,4
313,67,4
30,38,4
452,327,4
15,458,3
453,408,4
107,150,4
339,70,4
290,50,4
206,268,4
390,254,3
300,206,4
428,51,3
323,412,4
4,331,4
241,94,4
111,28,4
342,242,4
496,4,4
132,297,4
436,500,4
481,68,4
385,456,4
226,76,4
464,13,3
315,507,4
364,484,4
279,172,4
17,358,4
141,369,4
439,174,4
452,489,4
341,326,4
316,260,3
184,280,4
264,123,4
179,130,4
398,504,4
148,142,3
66,46,3
279,314,4
200,169,3
370,211,4
137,337,4
439,79,4
170,333,4
52,88,3
449,356,4
321,100,4
227,181,4
189,112,4
155,213,4
6,13,4
165,276,4
426,266,3
424,394,4
72,396,3
259,503,4
42,483,3
22,18,4
12,212,3
35,430,3
376,160,4
232,215,4
210,8,4
44,166,3
392,404,4
96,248,4
497,164,3
486,388,3
330,223,4
100,315,4
155,7,4
261,484,4
318,494,4
105,504,4
42,262,3
79,189,3
138,168,4
15,433,3
245,23,4
287,87,4
435,98,4
192,153,4
121,221,3
307,224,3
129,356,4
394,219,4
12,227,3
500,372,3
406,328,3
448,123,4
271,76,4
317,165,4
198,356,4
482,480,4
250,136,4
166,347,4
173,122,4
183,334,4
263,238,4
190,3,4
442,370,4
247,381,4
88,421,4
51,225,3
38,12,4
302,246,3
49,339,3
406,79,3
452,89,4
198,36,4
145,19,4
431,479,4
434,118,4
265,29,4
309,12,4
444,137,4
464,313,3
65,505,4
406,404,4
444,475,4
86,482,3
165,395,4
454,249,3
130,438,4
337,211,4
29,212,3
271,288,4
239,422,4
297,121,4
211,119,4
325,392,4
247,158,4
435,336,4
233,454,4
234,241,4
179,147,4
76,421,4
222,371,3
500,279,3
238,288,3
319,450,4
492,47,4
448,212,3
274,186,4
204,476,3
340,12,4
243,146,4
256,101,3
465,474,4
382,487,4
304,193,4
25,226,3
435,301,3
420,57,3
338,347,4
413,189,4
166,292,4
303,164,4
248,74,4
399,19,4
338,198,4
250,401,4
408,147,3
287,367,3
147,448,4
331,10,4
236,436,4
120,33,4
292,338,3
461,48,3
259,422,4
411,430,4
295,15,4
180,254,4
12,30,4
326,205,4
292,430,4
182,81,4
440,229,3
399,169,3
322,182,4
281,121,4
252,211,4
216,66,4
244,39,4
427,428,4
423,469,4
323,142,4
143,41,4
208,80,4
257,306,3
207,436,3
429,131,4
218,395,3
117,233,3
462,229,3
236,127,4
260,459,4
484,82,4
206,57,4
74,442,3
449,442,3
469,189,3
281,474,4
502,412,3
435,246,3
381,306,3
27,244,3
200,453,3
342,44,4
144,241,3
129,244,3
484,450,3
344,116,3
75,210,3
453,187,3
389,293,3
193,215,3
365,75,3
479,435,3
97,209,3
354,96,3
507,225,3
504,259,3
