309,361,1
408,14,4
72,32,1
383,357,1
272,346,1
350,375,1
372,402,1
156,97,1
6,171,4
300,409,1
423,23,4
479,311,4
56,509,4
477,200,1
508,39,4
417,456,1
465,404,1
270,319,1
3,64,1
449,306,1
338,408,1
127,160,1
474,375,1
365,280,4
149,355,4
295,244,1
291,39,4
254,339,1
285,417,4
213,49,4
124,230,1
507,371,1
157,55,1
41,158,1
232,305,1
91,199,1
342,431,1
371,172,1
130,150,2
109,82,4
456,347,2
473,210,1
176,183,4
377,165,1
406,300,4
505,361,1
440,287,2
425,386,1
451,269,1
344,277,1
51,125,1
469,245,1
442,200,1
350,2,4
82,233,1
209,502,4
397,388,1
350,295,4
436,176,1
452,413,1
486,245,1
464,221,2
106,197,1
437,210,1
29,66,1
450,212,1
458,363,2
390,447,1
63,190,1
472,318,4
506,240,1
296,296,1
469,330,1
49,148,4
123,353,4
287,188,4
230,226,4
116,224,1
150,234,1
112,448,4
60,55,1
492,348,2
442,188,2
457,177,1
490,196,1
155,198,1
143,70,1
70,38,1
478,336,1
412,310,1
330,329,1
326,233,4
476,362,1
113,161,2
507,159,1
121,59,1
107,183,2
254,505,1
152,170,1
272,261,1
158,117,1
461,194,2
247,252,4
340,286,1
428,360,2
311,3,4
417,404,1
506,198,1
360,376,1
133,426,1
376,336,4
390,352,1
109,206,1
65,134,2
403,375,1
129,205,1
125,48,1
130,135,2
45,496,4
503,479,4
401,419,1
71,155,2
106,33,1
436,314,1
508,462,4
26,210,4
386,373,1
341,164,4
35,11,4
501,212,1
414,151,1
240,505,1
405,274,4
412,389,1
313,268,4
430,162,1
288,255,1
474,233,2
133,275,4
389,397,1
447,321,1
366,471,1
72,417,4
83,43,1
189,226,4
403,406,1
429,296,2
121,32,1
330,126,4
431,149,1
125,119,2
424,184,1
292,279,1
337,416,1
4,87,1
241,314,1
21,81,1
389,421,1
93,184,2
132,22,1
478,141,1
441,263,1
37,178,1
147,425,4
318,464,1
131,71,1
73,18,1
296,369,1
168,179,4
23,120,1
477,411,1
306,296,1
321,382,1
260,298,1
311,244,1
452,230,1
289,352,1
15,98,1
315,150,4
101,158,2
81,257,4
346,352,4
299,418,1
116,216,1
365,366,1
331,302,1
8,8,4
446,150,1
52,113,1
370,221,4
337,134,4
372,4,4
495,150,1
423,350,1
69,205,2
459,398,2
418,277,1
252,56,4
377,492,1
501,137,4
265,249,1
83,166,2
294,342,2
191,109,4
287,17,4
53,29,1
222,19,4
274,298,1
83,63,1
173,194,4
140,56,1
45,41,1
237,327,1
504,109,4
394,409,1
95,407,1
402,463,1
414,365,1
52,266,4
131,503,4
276,466,4
29,141,1
74,454,4
486,270,1
62,13,1
320,300,1
308,326,1
471,281,1
463,139,1
5,242,4
219,7,4
319,347,1
356,485,1
418,330,1
288,307,1
435,334,1
298,239,1
98,171,2
504,427,4
452,294,1
406,262,4
209,309,4
396,298,4
360,409,1
462,425,1
69,106,2
193,120,4
497,402,1
481,441,4
478,451,4
62,166,1
29,18,4
162,143,1
327,356,1
339,384,1
308,454,1
147,449,4
86,434,4
352,139,4
65,71,2
169,92,1
323,163,4
67,89,2
192,441,4
170,313,4
80,219,1
492,482,4
211,38,4
301,149,4
407,471,1
365,437,1
218,485,1
491,314,4
143,15,1
285,384,4
275,333,1
198,486,4
477,50,4
219,223,4
173,128,1
161,129,1
255,201,1
449,426,1
62,277,4
458,281,1
321,426,1
242,215,4
316,399,1
136,39,1
333,501,4
358,396,1
409,159,1
120,248,1
335,436,1
406,168,1
315,445,1
310,229,1
378,470,1
110,256,1
337,15,4
278,75,4
315,25,4
222,410,4
21,4,4
240,81,4
151,40,1
358,219,4
180,329,4
278,231,1
27,33,4
451,439,1
306,431,1
110,389,1
412,201,1
266,135,4
351,434,1
231,490,1
336,452,1
350,412,1
291,444,4
212,459,4
305,341,1
282,342,1
111,241,1
153,26,1
486,487,4
333,108,4
420,143,1
320,330,1
302,211,1
77,79,2
336,147,4
398,330,4
430,221,1
111,309,4
310,187,4
431,135,1
282,221,1
397,148,1
82,131,2
56,196,1
415,214,1
392,157,1
338,478,1
451,140,1
231,64,4
266,454,4
189,356,4
256,123,4
343,462,1
312,418,1
258,24,4
114,417,1
348,173,4
75,320,4
21,197,4
285,53,4
277,202,1
328,468,1
238,43,4
240,453,4
470,486,4
147,333,4
446,103,4
221,138,4
