478,353,4
262,418,4
464,276,4
291,59,0
239,11,4
506,6,0
403,19,4
329,267,4
405,503,4
156,169,4
428,383,4
109,145,0
302,9,0
261,131,4
355,31,0
207,142,4
299,86,0
229,89,4
268,475,0
253,445,0
305,343,0
483,436,0
85,328,4
301,315,0
283,409,4
132,489,0
315,361,0
139,8,0
177,32,4
169,40,4
133,58,4
104,62,0
85,38,0
95,48,0
79,69,4
69,62,4
73,82,0
38,76,4
92,102,0
102,128,0
126,160,4
178,78,4
197,93,4
188,104,4
188,124,4
241,52,4
220,7,4
219,19,4
263,9,0
265,31,0
277,24,0
266,61,0
283,41,0
296,38,0
304,26,0
317,8,0
328,13,0
321,32,0
312,37,0
337,41,0
351,11,0
394,32,0
392,8,4
293,73,0
334,81,4
385,72,0
80,171,4
102,176,4
46,178,4
66,195,4
79,220,4
120,210,4
19,203,4
22,215,4
9,217,4
29,279,4
36,275,4
41,283,4
48,313,4
107,353,4
124,362,4
180,321,4
67,368,4
66,386,4
54,461,4
29,484,4
42,500,0
29,436,4
129,404,0
120,424,0
105,432,0
66,485,0
83,497,0
74,505,0
107,504,0
106,510,0
108,489,4
146,493,0
141,509,0
176,460,0
188,450,0
197,462,0
188,480,0
214,492,0
215,476,0
227,481,0
242,508,0
196,406,4
234,429,0
249,422,0
238,440,0
250,455,0
274,457,4
261,486,4
280,499,4
301,467,4
326,477,4
288,447,4
257,411,4
293,434,4
317,424,4
365,480,4
263,383,4
226,373,4
260,372,4
255,365,4
264,347,4
425,505,4
430,467,4
461,482,4
479,505,4
497,502,4
507,508,4
411,434,4
467,422,4
487,445,0
494,456,0
506,447,0
508,459,0
399,357,0
378,333,0
381,305,0
432,291,4
453,351,4
474,338,4
492,352,4
505,327,4
361,396,0
346,386,0
333,377,0
360,366,0
349,363,0
335,347,0
356,342,0
340,336,0
325,336,0
319,343,0
334,324,0
315,319,0
341,313,0
348,298,0
330,301,0
322,289,0
339,286,0
366,270,4
354,271,4
346,258,4
310,270,4
339,233,4
378,211,4
408,214,4
414,232,4
445,231,4
487,292,4
507,225,4
509,218,4
506,203,4
492,173,0
505,157,0
482,147,0
443,175,0
455,166,0
499,141,0
480,131,0
506,122,0
501,108,0
492,112,0
474,113,0
456,119,0
460,104,0
438,113,0
448,135,0
435,127,0
444,94,0
438,74,0
449,70,4
424,64,0
405,62,0
258,251,4
226,246,4
240,195,4
226,195,4
329,190,0
330,174,0
324,166,0
356,177,4
353,146,4
364,132,4
394,127,0
409,123,0
436,10,0
439,20,0
442,2,0
472,8,0
492,6,0
481,22,0
457,25,0
475,34,0
487,41,0
497,29,0
508,23,0
96,24,4
114,14,0
398,142,0
407,148,0
311,117,0
338,366,0
473,261,4
204,488,0
228,461,0
216,446,0
127,473,0
114,481,0
47,510,0
137,249,4
57,408,4
