205,272,4
168,366,0
469,377,4
129,249,4
198,364,0
384,370,4
79,481,0
508,103,4
425,420,4
197,272,4
164,402,0
141,256,0
504,454,4
179,381,0
174,487,4
181,364,0
140,267,0
212,380,4
13,51,0
184,456,4
205,284,4
67,372,4
473,349,4
270,463,0
83,239,0
192,222,4
106,324,4
421,395,0
132,503,0
152,267,0
84,467,0
455,386,0
412,279,4
113,160,0
215,411,4
125,493,0
440,189,4
114,282,4
318,181,4
216,194,4
332,187,4
355,186,4
77,67,4
7,34,0
2,22,0
5,7,0
32,4,0
111,124,0
98,136,0
101,147,0
125,159,0
143,161,0
181,160,4
128,173,0
148,183,0
3,191,4
54,166,0
52,175,0
55,184,0
62,261,4
180,244,0
138,281,4
183,288,4
79,314,4
127,336,4
20,337,4
10,348,4
108,363,4
60,413,4
49,425,4
27,426,4
18,442,4
4,431,4
5,414,4
10,418,4
10,461,4
45,474,4
69,508,0
85,495,0
99,506,0
101,467,0
92,452,0
105,436,0
105,414,0
108,396,4
119,401,0
129,402,0
138,394,0
145,412,0
137,417,0
116,419,0
124,423,0
136,437,0
129,442,0
149,442,0
132,457,0
120,460,0
122,477,0
106,483,0
140,509,0
159,376,0
168,385,0
179,392,0
273,489,4
232,506,0
320,437,4
439,166,4
486,90,4
423,277,4
397,302,4
363,363,4
391,381,4
387,404,4
388,417,4
400,413,4
426,386,0
431,398,0
483,380,4
505,354,4
506,369,4
503,408,4
414,461,4
405,463,4
393,463,4
385,466,4
365,456,4
421,480,4
403,509,4
389,506,4
393,502,4
380,455,4
13,16,0
137,176,0
33,175,0
24,183,0
40,169,0
94,256,0
106,253,0
108,242,0
107,230,0
106,211,0
