106,307,0
236,356,0
281,123,0
240,300,0
314,371,0
444,371,0
448,431,0
178,99,0
483,390,0
498,365,0
26,409,0
125,36,0
405,419,0
353,109,0
326,339,0
293,109,0
506,218,0
426,163,0
335,326,0
231,233,0
380,505,0
162,258,0
86,406,0
328,9,0
15,12,0
443,498,0
334,62,0
333,219,0
143,422,0
454,273,0
344,193,0
343,484,0
152,351,0
494,207,0
141,284,0
259,75,0
175,178,0
24,437,0
286,389,0
30,36,0
44,11,0
199,475,0
453,288,0
116,389,0
393,10,0
65,23,0
51,442,0
291,204,0
268,359,0
161,240,0
327,412,0
91,457,0
338,152,0
149,208,0
161,17,0
301,397,0
59,128,0
58,147,0
40,159,0
23,140,0
34,128,0
44,124,0
11,131,0
7,147,0
11,162,0
6,176,0
21,177,0
32,182,0
49,183,0
53,202,0
63,196,0
75,224,0
70,212,0
77,238,0
76,248,0
62,254,0
79,263,0
85,256,0
95,267,0
4,250,0
4,273,0
9,290,0
32,277,0
56,284,0
36,292,0
47,306,0
6,321,0
23,345,0
28,364,0
26,381,0
35,387,0
43,374,0
35,402,0
15,401,0
35,421,0
48,421,0
6,452,0
5,444,0
5,461,0
18,456,0
38,466,0
31,474,0
16,495,0
5,480,0
5,507,0
23,504,0
39,504,0
37,491,0
53,482,0
61,486,0
74,490,0
81,481,0
52,457,0
56,471,0
87,505,0
128,494,0
115,453,0
82,435,0
75,421,0
76,406,0
69,392,0
64,378,0
62,359,0
95,421,0
105,429,0
117,410,0
117,425,0
63,508,0
55,506,0
162,509,4
160,486,4
156,477,4
184,477,4
215,473,0
205,489,0
192,501,0
200,507,0
228,496,0
234,509,0
178,421,4
179,440,0
171,433,4
152,399,0
122,377,0
86,387,0
111,351,0
110,340,0
97,334,0
120,327,0
81,338,0
60,333,0
79,321,0
83,312,0
79,295,0
85,302,0
149,339,0
157,372,0
164,382,0
127,258,0
110,244,0
114,229,0
108,214,0
121,209,0
115,186,0
107,174,0
110,158,0
124,150,0
112,145,0
99,130,0
104,121,0
107,111,0
99,98,0
91,81,0
69,66,0
83,64,0
58,56,0
72,50,0
4,75,0
27,83,4
43,103,4
51,27,0
45,52,0
60,40,0
72,8,0
87,4,0
91,21,0
109,24,0
161,3,0
154,32,0
144,50,0
123,49,0
153,50,0
128,78,0
140,90,0
127,121,0
129,106,0
140,111,0
148,149,0
154,124,0
165,116,0
164,135,0
163,148,0
166,158,0
184,140,0
156,170,0
170,265,0
199,255,0
183,240,0
194,235,0
206,273,0
178,291,0
178,308,0
164,331,0
177,340,0
181,345,0
189,362,4
193,373,4
193,443,4
214,359,4
210,342,4
223,345,0
232,342,0
218,334,0
196,306,0
194,290,0
208,292,0
219,307,0
211,318,0
224,322,0
232,314,0
238,327,0
253,333,0
255,349,0
252,358,0
272,321,0
250,312,0
238,288,0
222,255,0
230,264,0
241,262,0
254,277,0
180,194,0
182,209,0
193,204,0
208,210,0
194,187,0
202,185,0
189,162,0
198,147,0
209,145,0
208,163,0
223,152,0
230,174,0
222,186,0
241,188,0
226,212,0
239,214,0
255,205,0
244,232,0
246,246,0
262,246,0
260,235,0
275,295,0
285,284,0
270,308,0
260,383,0
246,372,0
236,379,0
229,390,0
239,403,0
254,412,0
230,417,0
249,428,0
221,431,0
209,447,0
216,455,0
223,446,0
232,456,0
240,467,0
