395,223,4
77,414,4
4,476,4
402,157,4
3,498,4
477,121,4
465,193,4
65,367,4
50,394,4
457,181,4
368,365,4
12,453,4
200,501,4
477,7,4
310,265,4
415,438,4
498,74,4
58,210,4
120,414,4
466,142,4
73,159,4
443,124,4
97,500,4
440,364,4
107,479,4
77,447,4
259,366,4
53,182,4
75,209,4
499,26,4
26,220,4
337,293,4
84,156,4
90,391,4
394,377,4
50,295,4
35,208,4
38,9,4
246,283,4
301,245,4
3,448,4
42,108,4
376,211,4
447,4,4
365,252,4
439,71,4
59,278,4
332,221,4
123,388,4
61,386,4
472,246,4
442,88,4
357,173,4
464,412,4
351,335,4
365,372,4
291,430,4
55,56,4
492,13,4
354,309,4
78,386,4
387,186,4
407,143,4
88,417,4
440,337,4
418,179,4
390,135,4
30,194,4
142,438,4
387,72,4
296,500,4
93,146,4
502,53,4
350,426,4
64,239,4
54,132,4
465,213,4
462,169,4
446,382,4
474,293,4
368,235,4
375,163,4
370,132,4
408,171,4
36,225,4
279,422,4
161,452,4
283,318,4
401,62,4
408,217,4
425,310,4
421,343,4
147,483,4
293,259,4
237,372,4
487,463,4
489,202,4
435,4,4
494,310,4
161,437,4
147,408,4
20,201,4
81,123,4
16,218,4
396,321,4
379,148,4
495,126,4
69,274,4
440,283,4
39,406,4
498,5,4
217,427,4
304,493,4
43,237,4
395,498,4
396,448,4
459,434,4
21,467,4
285,386,4
252,418,4
309,358,4
257,448,4
7,209,4
118,492,4
46,74,4
374,439,4
53,228,4
73,101,4
495,330,4
318,445,4
53,243,4
54,406,4
318,467,4
307,427,4
328,427,4
21,100,4
423,116,4
401,72,4
98,435,4
66,68,4
464,352,4
22,409,4
53,15,4
55,34,4
43,1,4
40,53,4
14,59,4
22,68,4
3,81,4
16,8,4
2,26,4
6,97,4
11,165,4
67,177,4
15,174,4
2,168,4
4,182,4
9,192,4
3,203,4
3,226,4
20,184,4
28,181,4
1,216,4
63,224,4
86,220,4
53,200,4
46,216,4
61,258,4
51,260,4
49,276,4
51,437,4
74,405,4
66,396,4
82,486,4
35,508,4
166,416,4
136,467,4
166,504,4
141,500,4
105,508,4
314,377,4
212,438,4
218,494,4
230,508,4
364,504,4
509,499,4
453,501,4
435,503,4
449,484,4
484,418,4
424,421,4
502,347,4
401,347,4
497,264,4
506,222,4
508,205,4
504,186,4
475,156,4
432,201,4
355,215,4
339,193,4
342,176,4
334,314,4
322,322,4
355,348,4
364,392,4
345,389,4
391,243,4
396,253,4
426,237,4
399,205,4
371,278,4
471,170,4
461,71,4
438,59,4
389,62,4
506,31,4
486,3,4
460,5,4
467,1,4
483,19,4
505,67,4
506,76,4
424,91,4
382,120,4
439,132,4
433,142,4
507,140,4
508,105,4
481,92,4
461,96,4
458,110,4
491,138,4
441,107,4
394,147,4
61,257,4
225,412,4
6,29,4
32,148,4
39,188,4
145,460,4
142,510,4
61,477,4
57,499,4
440,304,4
330,270,4
323,261,4
495,192,4
474,71,4
418,66,4
505,15,4
487,31,4
36,39,4
53,339,4
55,324,4
64,312,4
49,352,4
44,362,4
43,376,4
52,372,4
33,385,4
24,393,4
14,434,4
18,419,4
453,12,4
468,22,4
