38,47,4
56,22,4
207,143,4
111,290,4
314,232,4
192,120,4
509,310,4
230,183,4
195,295,4
220,49,4
291,302,4
134,306,4
496,330,4
117,69,4
66,16,4
263,363,4
320,201,4
310,153,4
251,5,4
123,315,4
295,245,4
64,4,4
359,48,4
194,282,4
434,56,4
334,92,4
217,122,4
76,15,4
312,177,4
109,177,4
437,294,4
266,504,4
267,26,4
395,464,4
361,244,4
299,474,4
418,7,4
412,258,4
496,344,4
208,247,4
470,133,4
499,411,4
64,222,4
189,56,4
329,141,4
491,16,4
239,306,4
296,220,4
328,116,4
395,70,4
392,316,4
487,3,4
420,96,4
146,29,4
268,123,4
297,283,4
134,292,4
250,357,4
203,55,4
296,37,4
488,45,4
95,294,4
472,119,4
503,122,4
509,91,4
333,438,4
416,43,4
319,129,4
258,192,4
389,348,4
288,277,4
4,74,4
388,374,4
354,245,4
176,22,4
299,69,4
337,264,4
418,138,4
351,419,4
343,288,4
175,181,4
358,34,4
293,378,4
410,225,4
62,281,4
386,305,4
406,263,4
427,321,4
101,309,4
143,279,4
464,369,4
203,28,4
258,32,4
243,264,4
249,302,4
450,205,4
122,10,4
244,137,4
200,182,4
51,225,4
507,149,4
289,360,4
4,272,4
391,94,4
350,449,4
156,148,4
429,179,4
432,228,4
40,286,4
214,113,4
342,432,4
433,134,4
470,381,4
290,205,4
236,311,4
357,283,4
181,144,4
232,295,4
315,117,4
285,187,4
112,152,4
264,7,4
101,53,4
23,288,4
339,54,4
156,335,4
181,119,4
167,130,4
349,472,4
159,159,4
443,283,4
344,261,4
326,229,4
426,221,4
282,344,4
377,220,4
290,324,4
225,271,4
474,407,4
328,85,4
105,146,4
321,104,4
479,382,4
484,269,4
489,394,4
302,389,4
375,239,4
228,172,4
193,167,4
398,6,4
346,373,4
473,313,4
245,254,4
67,250,4
346,234,4
425,69,4
295,20,4
482,373,4
494,364,4
275,15,4
185,109,4
285,247,4
339,277,4
455,449,4
422,206,4
444,86,4
286,6,4
375,31,4
221,145,4
410,335,4
392,35,4
399,339,4
359,272,4
35,261,4
498,26,4
309,410,4
317,286,4
484,337,4
94,217,4
385,382,4
124,293,4
29,74,4
78,494,4
326,406,4
259,329,4
399,383,4
274,250,4
358,228,4
380,337,4
357,295,4
307,282,4
295,194,4
83,286,4
387,12,4
367,464,4
234,274,4
118,229,4
334,403,4
452,257,4
369,374,4
19,32,4
92,111,4
231,124,4
108,301,4
484,154,4
439,313,4
8,211,4
405,324,4
479,325,4
153,183,4
305,248,4
65,370,4
388,228,4
419,323,4
433,420,4
247,210,4
97,12,4
490,279,4
316,403,4
278,204,4
265,203,4
320,299,4
159,173,4
489,351,4
499,376,4
304,6,4
417,347,4
430,347,4
277,152,4
37,224,4
168,166,4
293,339,4
148,163,4
332,302,4
68,229,4
350,402,4
105,209,4
306,190,4
132,26,4
422,306,4
73,263,4
92,252,4
130,96,4
460,289,4
252,497,4
243,117,4
74,275,4
46,73,4
478,135,4
461,148,4
186,191,4
494,143,4
167,191,4
480,443,4
487,446,4
421,501,4
434,505,4
403,434,4
338,455,4
287,476,4
284,502,4
305,502,4
124,508,4
108,506,4
13,346,4
46,265,4
118,328,4
166,317,4
2,236,4
6,202,4
17,211,4
86,225,4
121,137,4
122,223,4
88,263,4
84,270,4
59,266,4
92,244,4
114,204,4
117,208,4
99,128,4
104,96,4
39,60,4
13,70,4
25,67,4
66,69,4
58,77,4
71,79,4
100,348,4
72,348,4
69,357,4
80,32,4
62,30,4
69,51,4
99,66,4
135,71,4
153,23,4
169,59,4
180,54,4
184,63,4
174,72,4
193,43,4
186,35,4
211,60,4
223,41,4
146,40,4
331,13,4
348,21,4
352,8,4
366,11,4
435,157,4
493,159,4
497,171,4
403,18,4
415,25,4
440,9,4
433,9,4
403,45,4
406,59,4
501,76,4
472,158,4
459,161,4
503,134,4
491,309,4
470,277,4
503,274,4
450,274,4
435,254,4
79,295,4
376,102,4
371,108,4
316,64,4
507,411,4
416,364,4
427,360,4
493,221,4
501,210,4
485,216,4
508,208,4
505,183,4
491,183,4
448,192,4
343,107,4
198,160,4
284,176,4
322,274,4
263,254,4
306,269,4
333,342,4
320,327,4
331,323,4
409,280,4
398,274,4
376,276,4
375,266,4
337,242,4
374,14,4
506,4,4
507,10,4
435,121,4
452,122,4
448,110,4
436,106,4
386,58,4
382,68,4
396,82,4
333,70,4
338,65,4
368,61,4
354,61,4
347,70,4
305,107,4
276,84,4
289,87,4
312,92,4
174,87,4
176,98,4
172,113,4
202,106,4
209,101,4
203,130,4
416,385,4
405,310,4
477,6,4
502,40,4
488,126,4
469,42,4
466,54,4
466,30,4
230,61,4
222,95,4
224,79,4
228,95,4
337,37,4
312,40,4
124,234,4
122,240,4
205,253,4
195,227,4
217,241,4
226,248,4
234,250,4
245,175,4
240,173,4
237,201,4
241,193,4
270,303,4
281,288,4
277,297,4
279,265,4
294,258,4
243,230,4
251,222,4
316,219,4
309,221,4
507,253,4
482,251,4
345,361,4
366,400,4
341,391,4
456,223,4
463,219,4
469,231,4
502,192,4
484,189,4
494,118,4
478,227,4
435,196,4
419,192,4
417,278,4
394,326,4
382,286,4
429,280,4
425,291,4
479,15,4
445,56,4
470,62,4
450,64,4
457,57,4
398,112,4
409,128,4
397,130,4
408,142,4
393,155,4
402,154,4
398,170,4
282,217,4
292,235,4
275,235,4
257,232,4
259,305,4
248,320,4
375,205,4
367,254,4
341,224,4
341,167,4
351,201,4
336,215,4
339,201,4
345,191,4
352,173,4
332,151,4
319,148,4
322,154,4
263,90,4
255,100,4
334,127,4
385,136,4
338,180,4
358,147,4
363,152,4
362,139,4
317,136,4
344,137,4
344,146,4
300,137,4
293,134,4
289,118,4
166,34,4
218,30,4
226,28,4
275,38,4
241,15,4
219,23,4
230,21,4
292,100,4
274,104,4
365,226,4
395,195,4
384,195,4
389,184,4
468,307,4
463,319,4
473,350,4
446,299,4
448,316,4
457,309,4
99,498,4
284,489,4
290,498,4
289,490,4
290,484,4
458,336,4
436,174,4
453,179,4
458,180,4
481,110,4
462,85,4
458,92,4
429,92,4
427,81,4
464,72,4
482,30,4
458,12,4
250,19,4
259,46,4
245,48,4
206,15,4
189,25,4
140,59,4
126,42,4
21,52,4
114,111,4
124,127,4
119,299,4
285,67,4
293,59,4
257,124,4
279,130,4
271,184,4
365,414,4
351,387,4
365,210,4
122,357,4
163,301,4
288,376,4
380,457,4
272,479,4
295,510,4
319,506,4
475,429,4
452,411,4
435,374,4
268,332,4
220,291,4
203,194,4
177,156,4
111,189,4
146,258,4
84,98,4
98,99,4
24,42,4
80,63,4
159,95,4
158,50,4
169,41,4
473,175,4
492,246,4
407,374,4
