267,169,4
195,34,4
253,91,4
342,259,4
404,365,4
406,248,4
466,487,4
463,39,4
290,298,4
328,265,4
391,506,4
464,53,4
508,389,4
438,174,4
206,265,4
126,464,4
413,36,4
308,165,4
443,102,4
481,43,4
69,119,4
441,109,4
441,189,4
479,31,4
33,295,4
222,142,4
422,192,4
108,479,4
187,473,4
254,197,4
457,52,4
486,143,4
350,183,4
328,229,4
32,474,4
4,506,4
69,471,4
347,343,4
171,317,4
495,155,4
227,64,4
219,37,4
417,168,4
447,25,4
262,446,4
110,272,4
164,27,4
375,29,4
233,70,4
310,101,4
417,247,4
505,133,4
328,152,4
434,58,4
296,70,4
457,222,4
207,97,4
390,299,4
257,171,4
426,216,4
426,258,4
502,33,4
377,73,4
300,16,4
300,276,4
488,5,4
297,360,4
210,126,4
431,38,4
344,432,4
315,69,4
461,90,4
296,203,4
131,378,4
250,78,4
505,228,4
362,4,4
264,60,4
335,101,4
355,365,4
506,85,4
369,122,4
91,290,4
330,239,4
185,5,4
237,3,4
229,223,4
127,499,4
127,295,4
215,77,4
235,171,4
388,92,4
493,188,4
384,113,4
202,76,4
379,4,4
436,397,4
471,110,4
358,35,4
326,429,4
368,34,4
332,25,4
342,225,4
198,161,4
171,303,4
185,289,4
283,211,4
10,289,4
269,111,4
240,84,4
279,217,4
311,4,4
437,213,4
85,56,4
136,4,4
331,280,4
342,26,4
164,140,4
308,174,4
125,309,4
200,14,4
163,219,4
70,235,4
428,172,4
338,112,4
373,338,4
418,66,4
297,418,4
471,131,4
320,163,4
431,200,4
83,496,4
456,300,4
197,46,4
446,91,4
311,417,4
260,184,4
443,75,4
338,138,4
58,153,4
291,35,4
76,482,4
483,135,4
248,51,4
112,463,4
466,279,4
387,233,4
288,195,4
412,149,4
442,36,4
60,222,4
364,61,4
354,50,4
450,280,4
92,490,4
107,487,4
319,57,4
309,157,4
158,110,4
281,92,4
320,198,4
314,191,4
459,30,4
255,28,4
185,39,4
387,468,4
465,82,4
364,74,4
222,5,4
325,141,4
389,201,4
211,110,4
402,195,4
483,100,4
281,394,4
374,50,4
92,167,4
37,79,4
205,40,4
490,115,4
394,112,4
401,66,4
382,226,4
399,180,4
302,147,4
414,50,4
371,11,4
228,241,4
197,113,4
209,173,4
112,432,4
178,121,4
364,21,4
251,117,4
343,179,4
457,132,4
386,327,4
222,332,4
451,152,4
166,66,4
417,182,4
457,119,4
414,234,4
355,12,4
12,347,4
44,255,4
485,87,4
226,50,4
254,134,4
281,443,4
326,69,4
186,340,4
270,152,4
100,22,4
360,164,4
205,143,4
62,501,4
244,22,4
343,95,4
362,205,4
478,59,4
439,282,4
472,16,4
341,297,4
147,16,4
192,134,4
64,82,4
111,497,4
481,74,4
332,9,4
337,80,4
294,182,4
337,58,4
324,177,4
126,480,4
214,318,4
133,18,4
154,478,4
229,12,4
403,122,4
369,240,4
265,192,4
333,40,4
227,426,4
338,411,4
314,19,4
289,48,4
283,159,4
354,307,4
40,170,4
277,193,4
488,172,4
145,240,4
244,285,4
141,495,4
400,135,4
207,26,4
84,216,4
68,203,4
19,79,4
70,327,4
140,285,4
147,312,4
153,320,4
153,293,4
143,247,4
151,262,4
284,302,4
274,277,4
282,282,4
275,424,4
272,429,4
8,434,4
52,507,4
91,502,4
95,510,4
133,509,4
117,508,4
148,504,4
145,421,4
146,428,4
256,423,4
261,425,4
366,287,4
365,306,4
375,302,4
361,294,4
211,56,4
175,31,4
260,17,4
259,4,4
159,80,4
168,90,4
180,88,4
188,51,4
166,37,4
219,21,4
207,8,4
325,90,4
323,94,4
308,83,4
303,8,4
338,4,4
327,17,4
321,24,4
509,108,4
481,119,4
457,108,4
455,264,4
477,314,4
412,274,4
417,266,4
333,161,4
249,185,4
227,187,4
238,197,4
238,183,4
232,159,4
206,182,4
191,162,4
193,147,4
215,152,4
215,161,4
215,142,4
409,262,4
436,244,4
427,246,4
455,290,4
438,300,4
430,294,4
419,295,4
425,278,4
422,289,4
447,252,4
502,209,4
503,156,4
504,174,4
505,185,4
509,193,4
494,20,4
506,4,4
501,5,4
478,6,4
452,13,4
458,9,4
467,5,4
446,42,4
436,47,4
352,2,4
348,42,4
391,49,4
354,26,4
367,48,4
313,34,4
277,23,4
251,9,4
248,68,4
239,46,4
273,37,4
275,58,4
275,74,4
287,70,4
346,65,4
387,67,4
423,45,4
426,69,4
427,58,4
455,70,4
464,168,4
474,203,4
424,99,4
417,93,4
379,98,4
411,112,4
399,98,4
405,104,4
420,141,4
426,156,4
354,110,4
364,108,4
309,71,4
326,82,4
357,125,4
376,120,4
396,125,4
369,137,4
380,144,4
386,135,4
346,202,4
346,212,4
330,220,4
330,212,4
346,248,4
342,236,4
404,217,4
402,229,4
411,217,4
463,228,4
466,214,4
457,211,4
301,137,4
310,133,4
415,200,4
430,187,4
460,194,4
446,202,4
428,229,4
1,254,4
112,118,4
195,2,4
263,47,4
343,12,4
381,41,4
354,98,4
500,70,4
501,121,4
431,114,4
439,126,4
496,168,4
489,227,4
361,335,4
371,195,4
356,237,4
437,228,4
415,280,4
271,159,4
288,121,4
405,103,4
391,168,4
441,260,4
