109,48,4
430,274,4
79,145,0
384,496,4
221,411,4
166,440,4
134,232,0
356,445,4
46,369,0
492,504,4
441,292,4
358,218,4
239,326,4
318,115,0
334,469,0
24,55,4
278,223,4
153,78,4
453,345,4
241,106,4
343,398,4
30,298,4
297,106,0
391,180,4
6,185,0
395,330,4
334,412,4
208,344,4
192,279,4
336,117,0
332,155,0
246,347,4
13,482,4
201,410,4
344,14,4
479,408,4
391,308,4
79,86,4
326,350,4
370,273,4
9,281,0
84,60,4
460,71,4
34,371,0
240,283,0
394,56,4
207,69,4
258,477,4
94,237,0
485,6,4
373,144,4
292,186,0
41,144,0
82,363,4
404,462,4
393,74,4
370,106,4
255,385,0
454,207,4
178,160,0
436,28,4
101,147,0
396,362,4
71,178,0
89,319,4
202,486,4
91,334,4
285,52,0
30,237,0
45,14,4
47,36,4
6,50,0
8,64,0
5,82,0
17,77,0
22,86,0
6,97,0
47,89,4
80,53,4
95,44,4
73,40,4
75,31,4
72,26,4
93,5,4
104,5,4
144,6,4
168,9,4
173,2,4
165,23,4
175,32,4
122,45,4
113,58,4
103,69,0
101,78,0
136,65,4
89,121,0
81,129,0
125,115,0
158,98,0
170,113,0
145,133,0
126,133,0
94,137,0
68,155,0
83,161,0
95,167,0
136,158,0
137,142,0
153,172,0
166,150,0
181,148,0
197,152,0
52,161,0
52,179,0
63,172,0
75,198,4
23,188,0
12,192,0
3,199,0
3,214,0
35,268,0
46,257,0
47,243,0
62,249,0
71,237,0
81,245,0
88,222,0
102,263,0
70,272,4
79,276,4
85,267,4
85,280,4
77,296,4
105,276,0
121,274,0
143,284,0
118,214,0
136,214,0
3,300,4
21,339,0
19,370,0
6,377,0
4,389,0
36,358,0
38,348,0
52,355,0
54,338,0
50,385,0
13,402,0
26,403,0
34,405,0
40,412,0
56,395,0
48,429,4
32,437,4
28,452,4
55,446,4
89,433,4
46,488,4
58,492,4
76,477,4
84,492,4
60,509,4
84,507,4
132,410,4
141,399,4
116,321,4
136,312,4
145,315,4
156,296,4
172,271,4
197,288,4
188,311,4
145,365,4
187,389,4
206,393,4
218,378,4
205,230,4
209,242,4
227,239,4
197,249,4
212,254,4
222,251,4
239,241,4
219,291,4
231,299,0
251,280,0
250,270,0
230,273,4
252,303,4
255,309,4
219,332,4
219,344,4
232,348,4
275,316,4
246,405,0
234,392,0
272,366,0
271,376,0
284,377,4
285,387,4
283,353,0
264,326,4
282,335,0
288,326,0
295,323,0
285,305,4
294,303,4
310,307,0
296,312,0
280,284,4
278,266,4
291,270,4
327,275,4
292,240,4
298,247,4
314,134,0
330,132,0
326,144,0
326,160,0
353,138,4
336,167,0
343,160,4
383,188,4
315,107,0
270,107,4
247,96,4
220,125,4
204,111,4
183,80,4
194,79,4
195,61,4
287,70,0
299,43,0
280,32,0
286,3,4
300,21,0
326,32,0
333,52,0
332,75,0
311,71,0
300,76,0
381,76,4
411,72,4
419,92,4
441,75,4
431,68,4
426,48,4
449,49,4
428,5,4
445,17,4
443,6,4
459,14,4
498,13,4
491,29,4
499,88,4
508,100,4
496,108,4
505,108,4
503,124,4
480,101,4
468,103,4
449,126,4
437,128,4
471,143,4
508,142,4
403,121,4
399,107,4
466,116,4
347,221,4
362,238,4
380,217,4
382,224,4
413,216,4
410,223,4
421,228,4
425,207,4
453,220,4
459,225,4
485,234,4
480,249,4
436,253,4
469,262,4
302,360,4
313,364,4
319,370,4
325,371,4
326,360,4
340,315,4
333,319,4
365,337,4
362,274,4
364,282,4
410,291,4
463,273,4
458,288,4
475,313,4
420,264,4
504,314,4
508,303,4
507,324,4
433,333,4
466,363,4
481,375,4
506,384,4
448,412,4
429,375,4
423,369,4
369,403,4
377,399,4
410,406,4
318,399,4
279,401,4
298,399,4
265,400,4
274,421,4
256,426,4
296,432,4
306,424,4
466,436,4
472,449,4
492,440,4
486,450,4
495,468,4
396,480,4
408,495,4
413,489,4
430,507,4
343,505,4
313,508,4
318,491,4
350,463,0
339,451,0
364,442,4
317,456,4
297,482,4
292,494,4
289,477,4
290,467,4
304,468,4
300,449,4
309,438,4
356,476,4
376,481,4
273,461,4
277,452,4
290,457,4
282,440,4
271,442,4
186,440,4
174,458,4
180,474,4
163,492,4
4,133,4
117,168,0
239,204,0
218,212,0
29,253,0
15,268,0
82,253,0
94,256,0
12,352,0
25,392,0
