361,377,4
474,103,4
284,354,4
235,2,4
196,48,4
183,217,4
196,157,4
3,404,4
509,56,4
509,197,4
447,383,4
158,417,4
504,178,4
49,401,4
487,142,4
434,390,4
477,147,4
275,33,4
274,57,4
119,367,4
52,190,4
141,348,4
58,419,4
509,42,4
497,147,4
286,24,4
27,444,4
384,2,4
276,24,4
420,382,4
398,72,4
479,292,4
278,9,4
5,202,4
374,29,4
286,49,4
19,313,4
365,72,4
366,26,4
294,15,4
365,65,4
60,182,4
317,4,4
238,307,4
424,466,4
365,3,4
443,499,4
444,399,4
193,216,4
206,156,4
192,43,4
167,359,4
199,474,4
32,508,4
505,129,4
394,3,4
253,464,4
379,371,4
464,412,4
244,47,4
460,21,4
49,353,4
141,439,4
304,176,4
412,112,4
508,143,4
332,34,4
413,94,4
245,56,4
479,427,4
43,27,4
394,109,4
159,56,4
135,492,4
225,45,4
369,357,4
102,332,4
330,193,4
80,167,4
46,347,4
428,87,4
91,155,4
432,122,4
342,188,4
234,91,4
323,29,4
225,149,4
275,69,4
241,469,4
302,39,4
231,30,4
261,6,4
374,126,4
217,32,4
71,178,4
44,434,4
420,81,4
20,242,4
224,466,4
334,104,4
6,175,4
408,61,4
486,429,4
88,208,4
119,194,4
256,63,4
503,74,4
245,24,4
23,363,4
406,475,4
231,263,4
474,84,4
239,34,4
359,250,4
314,57,4
35,311,4
225,305,4
178,43,4
501,251,4
392,378,4
105,95,4
409,399,4
386,78,4
161,345,4
203,188,4
384,190,4
381,118,4
349,105,4
482,129,4
345,67,4
427,98,4
217,378,4
193,380,4
16,28,4
225,18,4
72,6,4
501,115,4
495,106,4
20,274,4
256,32,4
253,306,4
208,16,4
244,243,4
261,298,4
486,113,4
483,11,4
448,456,4
452,118,4
448,102,4
74,205,4
311,68,4
408,318,4
324,104,4
455,7,4
406,271,4
159,37,4
227,425,4
273,291,4
123,439,4
379,89,4
201,9,4
241,8,4
222,259,4
127,84,4
171,332,4
361,334,4
142,37,4
456,110,4
31,158,4
204,386,4
298,93,4
371,101,4
176,22,4
331,92,4
444,506,4
48,409,4
505,21,4
