60,378,4
256,494,4
12,28,4
300,314,4
11,426,4
368,61,4
503,350,4
256,315,4
317,469,4
348,178,4
3,60,4
484,190,4
271,491,4
12,378,4
507,177,4
9,52,4
114,7,4
477,133,4
103,307,4
475,472,4
406,379,4
45,7,4
503,113,4
509,260,4
247,464,4
445,97,4
23,450,4
28,509,4
108,212,4
385,252,4
227,466,4
286,433,4
10,498,4
21,426,4
131,22,4
60,169,4
422,136,4
42,443,4
418,344,4
261,456,4
190,471,4
120,56,4
69,295,4
87,265,4
445,486,4
22,56,4
57,153,4
70,378,4
481,46,4
119,94,4
99,296,4
31,39,4
424,371,4
424,342,4
235,481,4
57,196,4
67,424,4
272,306,4
103,434,4
402,353,4
131,87,4
51,457,4
495,351,4
407,366,4
283,483,4
118,84,4
225,457,4
295,309,4
91,226,4
360,69,4
7,108,4
280,376,4
418,181,4
171,104,4
380,123,4
496,18,4
4,213,4
478,357,4
9,392,4
212,470,4
257,274,4
49,382,4
60,274,4
489,181,4
406,320,4
59,139,4
490,110,4
378,131,4
262,364,4
343,82,4
413,308,4
169,90,4
40,461,4
285,416,4
500,299,4
337,154,4
479,202,4
393,6,4
483,63,4
404,340,4
308,215,4
468,43,4
321,377,4
471,207,4
472,141,4
417,415,4
508,381,4
41,104,4
56,306,4
325,214,4
409,141,4
463,508,4
476,478,4
41,198,4
374,70,4
254,391,4
22,23,4
505,442,4
480,153,4
287,384,4
447,271,4
24,105,4
450,304,4
65,339,4
331,160,4
187,157,4
453,12,4
392,34,4
276,288,4
326,449,4
313,485,4
437,170,4
171,74,4
32,121,4
506,211,4
498,411,4
416,474,4
160,313,4
432,69,4
344,99,4
213,435,4
215,206,4
493,268,4
17,164,4
399,101,4
359,312,4
173,293,4
439,505,4
429,61,4
307,142,4
203,453,4
106,242,4
439,245,4
452,400,4
27,298,4
461,150,4
480,458,4
352,133,4
149,251,4
441,11,4
162,140,4
358,448,4
472,224,4
328,83,4
496,465,4
136,262,4
453,492,4
349,53,4
445,51,4
447,127,4
498,328,4
503,424,4
348,302,4
455,362,4
466,254,4
482,408,4
466,245,4
183,200,4
445,383,4
220,164,4
294,98,4
411,97,4
247,179,4
377,151,4
465,173,4
428,221,4
405,78,4
268,110,4
