453,226,2
506,31,2
185,286,2
3,357,2
102,82,1
505,156,1
407,478,2
69,266,1
134,488,4
359,509,2
458,262,2
2,476,2
457,168,2
397,283,2
60,403,2
342,133,2
303,289,2
165,227,2
303,318,2
397,506,2
76,464,1
488,411,2
3,248,2
506,271,2
22,509,2
323,233,2
234,43,1
509,443,2
394,445,2
376,485,2
142,37,1
4,273,2
361,83,1
365,195,1
107,7,2
68,14,2
185,271,2
4,282,2
508,15,2
110,417,4
127,454,4
190,183,1
211,440,4
283,91,2
323,37,1
84,81,1
26,501,2
181,4,2
97,23,2
62,204,2
79,37,2
297,7,2
55,385,2
503,131,1
482,459,2
443,399,2
438,138,2
32,247,1
209,94,2
379,508,2
30,346,2
208,23,1
71,142,2
4,500,2
502,505,1
501,486,1
247,29,1
380,112,2
247,361,2
216,15,1
386,70,1
198,262,2
504,354,2
259,152,1
131,362,2
370,168,1
34,487,2
48,499,2
352,239,1
375,388,2
241,294,2
53,115,1
79,502,2
306,367,2
142,188,1
52,273,1
369,457,2
22,323,4
231,33,1
464,149,2
68,239,1
35,285,2
219,4,2
337,177,2
507,180,2
358,183,1
137,109,2
10,285,2
223,23,1
213,353,1
145,377,2
324,374,2
134,342,2
341,428,2
119,297,2
17,444,1
508,335,2
10,326,4
453,185,2
422,11,2
30,332,1
315,21,1
495,177,2
157,189,1
198,374,1
170,103,2
58,484,2
497,395,2
57,250,1
201,62,2
263,374,2
182,241,2
161,13,1
250,379,2
155,54,2
28,266,2
264,215,1
90,355,2
81,116,1
414,500,2
334,253,2
436,423,2
346,223,2
420,93,1
489,134,1
412,236,2
138,4,2
282,19,2
127,190,1
73,326,2
500,4,2
266,41,2
287,334,1
54,35,2
294,197,2
483,7,2
509,238,2
111,211,2
139,210,1
79,274,1
5,377,2
390,189,1
93,508,2
71,91,1
374,81,1
108,93,1
312,387,2
308,303,2
377,135,2
506,463,2
346,84,1
428,109,1
311,404,2
403,158,1
5,185,2
33,299,1
290,470,1
254,255,2
14,166,2
140,289,1
392,97,2
448,491,2
478,423,2
140,318,2
122,4,2
222,188,2
270,8,2
169,335,2
8,300,1
482,23,1
205,109,2
451,271,2
157,279,1
55,96,1
6,93,2
504,294,2
229,346,1
299,40,1
4,431,2
170,283,2
388,122,2
253,68,2
142,59,2
384,169,1
61,505,2
165,311,2
223,54,2
192,354,2
67,346,1
441,122,1
30,365,2
95,43,1
399,260,2
405,117,1
79,10,2
338,474,2
315,348,1
38,196,2
103,134,2
7,204,2
482,297,2
401,64,2
51,314,1
202,176,2
104,112,2
322,420,2
374,305,1
103,502,1
433,166,2
124,28,1
79,383,2
325,454,2
508,283,2
503,259,2
29,102,2
440,36,2
488,374,2
166,369,2
494,76,1
178,61,2
88,325,2
412,80,2
245,47,1
286,357,2
9,226,2
58,135,2
194,17,1
414,430,2
214,43,2
157,92,1
362,34,2
358,210,2
189,71,1
268,296,2
157,105,2
483,199,2
123,168,1
59,326,1
295,416,1
401,310,2
282,379,1
311,57,2
11,395,2
384,21,2
16,32,2
245,10,2
93,158,2
188,329,2
317,162,2
62,21,2
376,266,2
326,331,2
307,182,2
111,268,2
242,226,2
297,277,2
308,254,2
399,201,2
361,150,1
56,420,2
375,347,2
357,487,2
320,7,2
370,13,2
335,27,1
191,158,2
412,56,2
5,71,2
465,38,1
379,43,2
284,395,2
337,353,2
460,246,2
172,211,2
441,365,2
422,264,2
42,336,1
52,344,1
144,257,2
201,294,2
242,245,2
333,309,2
156,251,2
187,98,1
219,69,2
430,493,2
29,176,2
495,222,2
116,146,2
207,234,2
328,278,2
333,47,2
327,89,1
73,429,2
92,248,2
58,176,2
77,156,2
86,231,2
332,393,2
115,48,1
21,9,1
130,230,2
459,206,2
75,405,2
453,425,2
484,279,2
78,305,2
48,18,2
337,65,2
311,438,2
333,152,2
159,121,2
253,279,2
275,108,2
419,324,2
262,482,1
426,378,2
253,320,1
17,187,2
242,76,2
170,136,2
225,208,2
271,126,2
217,119,2
445,328,2
124,72,2
200,37,2
10,110,2
346,11,2
30,123,2
359,114,2
47,157,2
394,422,2
183,46,2
380,435,2
264,426,2
138,94,2
407,455,2
231,279,2
433,205,2
25,416,2
311,144,2
455,287,2
94,404,2
186,121,2
167,46,2
18,147,2
167,75,1
282,487,1
334,106,2
252,92,2
469,389,2
449,381,2
486,336,2
35,388,2
150,73,2
422,356,2
365,356,2
358,443,2
469,234,2
347,411,2
456,471,2
302,222,2
375,333,2
107,319,2
464,445,2
291,164,2
450,349,2
324,196,2
491,240,2
403,378,2
71,59,2
27,82,2
281,453,1
405,339,2
312,80,2
392,360,2
260,453,1
426,472,2
380,398,2
350,293,2
239,106,2
370,380,2
307,115,2
48,53,2
289,434,1
