413,480,0
464,413,0
488,508,0
132,224,0
42,151,0
221,383,0
437,267,0
371,321,0
225,40,0
260,225,0
456,460,0
127,495,0
277,215,0
8,382,0
280,165,0
501,87,0
212,322,0
264,56,0
478,465,0
287,498,0
379,41,0
4,341,0
506,472,0
43,361,0
122,390,0
8,45,0
201,170,0
463,202,0
416,26,0
225,304,0
421,264,0
68,325,0
199,353,0
320,117,0
162,259,0
112,477,0
91,298,0
61,34,0
453,220,0
366,38,0
489,415,0
472,313,4
348,401,0
68,211,0
477,38,0
234,123,0
219,370,0
174,372,0
39,453,0
359,139,0
498,58,0
346,94,0
88,326,0
359,42,0
355,231,0
283,33,0
390,377,0
107,303,0
233,322,0
396,50,0
264,239,0
215,354,0
265,269,0
411,253,0
242,172,0
166,9,0
60,198,0
373,237,0
444,283,0
71,160,0
229,216,0
84,61,0
458,391,0
172,489,0
406,127,0
413,500,0
67,506,0
67,144,0
220,410,0
170,169,0
22,190,0
325,54,0
103,73,0
473,251,4
101,502,0
15,334,0
34,132,0
6,114,0
344,51,0
149,183,0
420,83,0
292,480,0
494,392,0
74,272,0
324,22,0
428,232,0
42,40,0
245,211,0
410,369,0
144,281,0
154,321,0
256,7,0
46,236,0
406,160,0
400,182,0
189,451,0
381,440,0
14,304,0
17,222,0
176,257,0
207,302,0
412,241,0
465,73,0
125,112,0
204,462,0
392,24,0
269,437,0
311,474,0
376,458,0
82,107,0
68,189,0
116,321,0
243,34,0
394,221,0
376,256,0
296,100,0
410,75,0
200,184,0
111,451,0
162,371,0
400,434,0
74,128,0
392,10,0
151,111,0
430,467,0
406,419,0
462,144,0
436,303,0
424,311,0
421,297,0
424,288,0
429,280,0
452,286,0
459,279,0
447,263,0
484,235,4
508,208,4
468,219,0
464,210,0
427,222,0
427,207,0
392,238,0
428,244,0
442,242,0
431,253,0
387,253,0
396,271,0
376,273,0
395,294,0
388,295,0
361,245,0
351,242,0
358,255,0
341,238,0
328,231,0
320,219,0
327,218,0
342,219,0
352,223,0
364,212,0
343,193,0
360,193,0
400,201,0
380,198,0
393,188,0
410,181,0
385,170,0
392,158,0
380,147,0
398,144,0
421,138,0
428,153,0
436,143,0
436,168,0
456,172,0
465,169,0
480,166,0
484,156,0
484,146,0
497,152,0
502,141,0
494,127,0
475,125,0
462,108,0
464,116,0
476,95,0
481,107,0
501,110,0
501,98,0
486,81,0
502,73,0
493,72,0
