71,19,4
239,376,4
47,197,4
479,331,0
259,198,4
137,102,4
474,371,0
396,393,0
4,40,4
48,7,4
116,164,4
362,327,4
253,175,4
497,454,0
471,450,0
244,430,0
444,405,0
100,35,4
55,402,4
128,292,0
73,294,4
28,352,4
488,331,4
351,349,4
269,386,0
105,150,4
151,431,0
432,165,4
280,301,4
257,408,0
400,296,0
322,279,4
13,404,4
82,317,4
190,457,0
26,200,4
6,221,4
403,181,0
212,426,0
312,419,4
504,417,0
372,318,0
313,334,4
145,284,0
237,201,4
37,299,4
300,335,0
285,34,4
374,352,0
483,114,4
349,429,0
43,243,0
494,100,4
230,257,4
117,228,0
294,128,4
82,476,0
136,42,4
191,217,4
173,10,4
370,366,0
54,450,0
365,258,4
56,460,0
476,171,0
6,303,0
340,422,4
212,504,0
486,274,0
436,315,0
445,135,4
88,292,0
342,371,0
13,506,0
263,350,4
501,257,4
476,463,0
34,66,4
46,270,0
387,360,0
172,36,4
134,49,4
370,383,0
152,238,0
448,125,4
163,17,4
212,199,4
45,468,0
166,189,4
175,506,0
450,204,4
177,470,0
22,11,4
274,396,0
241,278,4
329,118,4
474,9,4
346,290,4
302,301,0
54,262,0
501,196,0
455,340,0
38,253,0
406,331,0
476,493,0
121,464,0
179,228,4
230,280,4
136,501,0
422,494,0
107,118,4
97,87,4
68,238,0
240,415,0
45,280,4
179,123,4
499,401,0
292,353,4
440,495,0
218,440,0
325,443,4
319,385,0
367,400,0
197,367,4
358,287,0
470,356,0
249,244,4
472,55,4
182,147,4
284,230,0
9,200,4
76,426,0
38,480,0
207,417,0
276,98,4
186,171,4
168,448,0
121,495,0
277,429,0
9,17,4
198,441,0
436,472,0
97,433,0
166,430,0
68,269,0
75,259,0
35,290,4
41,216,4
66,167,4
106,133,4
123,94,4
150,96,4
134,75,4
92,78,4
79,76,4
52,9,4
96,27,4
184,19,4
204,9,4
155,54,4
206,44,4
229,4,4
260,4,4
254,36,4
140,142,4
174,169,4
122,216,0
109,235,0
91,211,0
74,230,0
85,248,0
98,307,0
107,313,0
105,295,0
138,266,0
141,256,0
148,251,0
135,304,4
17,341,4
27,360,4
9,373,4
67,372,4
80,363,4
54,433,4
42,441,4
32,487,4
17,487,4
24,508,0
64,474,0
78,463,0
93,462,0
104,466,0
107,448,0
96,418,0
145,410,0
137,399,0
150,387,4
156,414,0
132,429,0
152,450,0
158,459,0
155,480,0
142,486,0
126,478,0
104,502,0
187,418,0
191,409,0
171,408,0
184,393,0
198,398,0
197,507,0
224,509,0
224,486,0
241,504,0
266,491,4
277,503,0
271,507,0
283,507,0
251,438,0
250,396,0
243,387,0
255,388,0
278,412,0
258,366,4
309,366,4
281,293,4
319,351,0
331,351,0
340,346,0
347,338,4
354,338,4
320,402,4
328,412,4
304,433,0
293,451,4
364,427,0
365,416,0
390,335,0
358,314,0
375,309,0
411,389,0
422,377,0
421,368,0
397,418,0
411,318,0
375,289,0
367,268,0
355,234,4
327,206,0
278,244,4
298,245,0
311,247,0
319,255,0
188,186,4
198,199,4
249,217,4
265,192,4
248,174,4
257,162,4
273,121,4
300,113,4
329,72,4
339,74,4
192,265,4
173,258,0
198,285,4
206,305,4
220,283,4
220,258,4
319,162,4
390,104,4
406,92,4
407,84,4
420,51,4
477,42,4
509,24,4
499,6,4
503,82,4
508,90,4
508,120,0
462,147,0
450,162,4
440,169,4
431,175,4
467,176,0
477,151,0
492,157,0
495,171,0
493,182,0
507,188,0
507,177,0
488,195,4
497,219,0
498,236,0
508,257,0
468,267,0
446,268,0
430,274,0
414,276,0
421,285,0
452,299,0
494,137,0
505,134,0
416,188,4
406,196,4
499,310,4
481,339,0
467,385,0
460,377,0
429,402,0
431,419,0
451,417,0
468,408,0
509,409,4
509,425,0
480,420,0
466,433,0
453,438,0
490,445,0
503,463,0
411,433,0
405,442,0
377,436,0
379,418,0
376,456,0
356,463,0
332,481,0
347,482,0
360,486,0
371,482,0
394,470,0
387,472,0
394,485,0
356,496,0
349,504,0
326,509,0
309,496,0
309,509,0
300,496,0
414,509,0
429,486,0
402,456,0
430,437,0
443,440,0
430,454,0
458,470,0
463,486,0
478,476,0
478,506,0
483,496,0
497,494,0
507,486,0
504,505,0
428,505,0
440,509,0
127,456,0
337,464,0
330,500,0
420,444,0
490,383,0
502,377,0
388,285,0
393,265,0
454,318,0
373,341,0
439,355,0
417,352,0
447,385,0
249,456,0
276,369,0
292,317,0
288,326,0
184,489,0
166,491,0
105,480,0
53,498,0
70,494,0
80,505,0
67,507,0
72,451,0
123,414,0
124,353,0
117,287,0
163,254,0
153,224,0
88,224,0
297,253,0
305,219,0
318,219,0
332,200,0
491,231,0
474,135,0
506,153,0
124,144,4
55,177,4
138,174,4
194,248,4
