326,72,4
255,381,4
93,95,0
429,315,4
192,132,0
320,497,4
221,33,4
447,313,4
77,273,0
336,462,0
413,140,4
195,454,4
17,436,4
353,194,4
488,182,4
265,333,0
285,5,4
174,145,0
242,503,4
335,167,4
471,139,4
338,421,0
172,47,4
36,202,4
184,378,4
506,296,0
370,252,4
472,318,0
455,193,4
378,297,4
40,153,0
271,57,4
5,88,4
163,160,0
399,98,4
207,200,0
122,325,0
428,151,4
283,334,0
18,369,4
102,198,0
396,361,4
438,253,4
359,403,0
354,250,4
24,107,4
399,493,0
321,405,0
202,403,4
297,71,4
43,267,4
161,191,0
97,314,0
331,142,4
181,118,0
190,426,4
375,8,0
450,20,0
272,340,0
250,204,0
134,113,0
220,104,4
348,340,0
423,395,4
83,313,0
277,116,4
102,426,0
432,17,0
246,317,0
362,272,4
61,366,0
85,300,0
151,442,0
156,428,0
152,402,0
246,492,4
32,456,4
344,406,0
170,108,0
319,219,4
146,340,0
283,268,0
300,175,4
211,154,0
445,207,4
76,446,0
460,347,0
382,451,0
156,413,0
285,295,0
70,375,0
40,389,0
325,450,0
173,228,0
394,183,4
126,452,0
113,464,0
87,346,0
84,330,0
50,373,0
168,249,0
112,342,0
171,308,0
303,357,0
64,354,0
388,473,0
176,189,0
240,475,4
420,88,4
396,222,4
228,425,4
291,116,4
70,305,0
37,353,0
299,415,0
127,473,0
47,404,0
146,197,0
85,367,0
332,384,0
183,219,0
95,415,0
164,367,0
44,305,0
263,211,0
251,266,0
28,311,0
265,258,0
92,388,0
34,3,4
51,29,0
66,33,0
67,14,0
79,9,0
81,23,0
75,25,0
89,13,0
97,21,0
88,21,0
118,17,4
143,15,4
117,9,4
130,63,4
145,59,4
166,78,4
168,75,4
29,54,4
49,61,4
31,74,4
37,86,4
65,76,4
71,89,0
61,104,0
74,114,0
95,120,0
89,118,0
48,103,0
5,125,4
15,121,0
3,144,4
14,156,0
9,138,0
20,141,0
37,130,0
48,126,0
62,135,0
75,132,0
87,133,0
95,130,0
86,150,0
48,149,0
59,158,0
65,177,4
79,178,0
112,177,0
122,165,0
51,187,4
41,187,4
56,197,4
63,209,4
63,220,4
30,194,4
24,208,4
38,216,4
34,226,4
48,245,4
85,287,0
34,294,0
39,337,0
59,315,0
58,327,0
71,326,0
73,321,0
69,337,0
53,343,0
76,353,0
12,350,4
6,303,4
59,386,0
98,362,0
112,375,0
62,398,0
74,399,0
44,417,0
57,415,0
75,415,0
90,405,0
65,431,0
66,440,0
123,437,0
142,440,0
145,392,0
129,384,0
131,372,0
129,346,0
158,347,0
162,388,0
197,389,4
199,412,4
174,456,0
171,467,0
168,446,0
217,431,4
221,429,4
249,425,4
245,441,4
253,460,4
221,481,4
235,501,4
194,493,0
190,507,0
178,496,0
172,505,0
159,493,0
154,505,0
138,501,0
67,507,4
6,472,4
265,477,4
261,489,4
272,503,4
287,494,4
282,479,4
295,479,4
285,469,4
348,486,0
302,440,0
314,438,0
303,429,0
309,419,0
318,414,0
289,413,0
290,400,0
301,396,0
285,387,0
281,376,0
373,504,0
394,508,0
384,497,0
381,486,0
383,465,0
399,456,0
405,467,0
410,479,0
423,480,0
418,491,0
431,488,0
436,494,0
440,505,0
428,505,0
421,464,0
415,451,0
404,444,0
403,432,0
395,421,0
387,435,0
373,436,0
380,421,0
368,395,0
330,411,0
342,377,0
317,382,0
312,370,0
328,370,0
319,356,0
291,352,0
283,361,0
304,340,0
319,343,0
345,357,0
364,364,0
362,334,4
371,323,4
378,322,4
397,314,4
389,292,4
306,321,0
298,315,0
246,363,0
253,367,0
227,357,0
235,350,0
244,351,0
258,347,0
253,340,0
238,338,0
226,346,0
211,338,0
222,337,0
238,328,0
260,322,0
202,327,0
193,315,0
159,296,0
142,290,0
124,292,0
118,279,0
126,269,0
126,258,0
141,245,0
145,269,0
156,276,0
178,290,0
178,276,0
193,281,0
208,285,0
235,283,0
255,291,0
251,279,0
269,274,0
270,288,0
290,277,0
309,272,0
