3,9,1
8,6,1
13,17,1
21,21,1
21,9,0
24,4,0
54,12,4
59,44,4
52,57,4
39,45,1
27,33,0
4,50,1
36,65,4
21,53,1
15,128,4
27,139,4
43,148,4
26,167,4
37,160,4
47,127,4
52,116,4
59,105,1
47,98,4
22,103,4
33,99,4
5,120,4
5,140,4
44,163,4
44,179,4
48,191,4
37,194,4
41,206,4
4,236,4
11,259,4
2,266,4
6,280,4
7,314,4
2,375,4
12,378,4
33,397,4
39,394,4
11,424,4
26,417,4
46,416,4
74,438,4
35,433,1
49,450,1
16,473,1
6,479,1
25,500,1
33,479,1
47,485,0
56,479,0
54,505,1
66,503,1
84,507,1
86,497,1
76,464,1
67,478,0
88,478,1
84,488,1
47,469,1
41,501,1
9,497,1
30,348,4
44,325,1
26,339,4
36,306,4
41,317,4
50,298,4
48,296,4
44,283,4
48,270,4
43,239,4
49,239,4
62,248,4
73,251,4
67,234,1
85,241,4
43,365,4
58,387,4
50,370,4
75,423,4
79,429,4
92,431,4
111,465,4
109,502,4
123,500,4
126,489,4
139,504,4
154,508,4
176,506,4
166,495,4
160,504,4
148,484,4
129,473,4
130,463,4
97,412,4
111,434,4
124,437,1
128,447,4
154,478,4
150,467,4
155,465,4
64,32,4
66,51,4
215,243,4
195,224,4
230,234,4
222,255,4
212,210,4
240,202,4
243,226,4
256,224,4
262,244,4
234,263,4
239,259,4
259,288,4
254,290,1
241,504,4
254,493,4
274,506,4
297,495,4
319,509,4
278,461,4
294,470,4
287,435,4
281,411,4
294,436,4
305,445,4
298,417,4
306,422,4
313,423,1
304,405,4
302,391,4
318,377,4
312,466,4
440,420,4
452,426,1
473,446,4
505,455,4
510,460,4
508,433,4
497,427,4
508,409,4
500,392,4
485,433,4
478,424,4
488,446,4
464,407,4
437,402,4
438,385,4
435,370,4
421,366,4
434,345,4
409,330,4
411,339,4
417,342,4
505,127,4
451,110,4
444,109,4
418,143,4
464,129,4
465,142,4
465,153,4
473,165,1
221,188,4
237,176,4
245,152,4
222,152,4
205,137,4
209,121,4
255,62,4
261,45,4
277,30,4
279,24,4
298,41,4
374,31,4
369,51,4
390,35,4
411,42,4
422,27,4
418,2,4
411,85,4
418,82,4
425,94,4
427,102,4
462,98,4
426,70,4
431,69,4
445,69,4
438,49,4
443,37,4
443,6,4
449,22,4
463,43,4
462,11,4
489,4,4
503,8,4
489,15,4
483,31,4
489,33,4
475,54,4
489,50,4
481,79,4
409,173,4
397,160,4
391,163,1
379,171,4
391,179,4
382,193,4
355,196,4
345,200,4
359,213,4
386,209,4
296,218,4
280,207,4
277,197,4
267,196,4
257,201,4
256,175,4
242,127,4
241,140,4
243,108,4
233,101,4
215,173,4
278,333,4
277,258,4
348,237,4
310,214,4
460,133,4
451,151,4
502,137,4
416,124,4
409,121,4
369,230,4
387,263,4
412,311,4
469,391,4
476,404,4
478,389,4
479,384,4
482,376,4
487,367,4
505,385,4
501,374,4
498,365,4
503,348,4
231,67,4
235,46,4
226,80,4
93,459,4
84,449,4
148,140,1
122,96,1
133,148,1
103,141,1
100,123,1
82,128,1
116,166,2
66,207,1
92,225,1
77,216,1
90,208,1
329,9,4
322,3,4
308,4,1
297,7,1
286,14,1
273,12,1
260,10,1
245,9,1
237,15,1
259,20,1
245,28,1
227,24,1
224,41,1
267,147,1
218,106,4
202,60,1
195,42,1
67,191,1
97,181,1
97,197,1
111,217,1
127,225,1
133,233,4
103,212,1
70,179,1
79,164,1
64,116,0
81,110,1
103,106,2
89,88,1
84,73,1
105,78,2
119,67,1
60,5,1
70,4,1
95,11,1
88,63,2
111,56,2
123,47,1
107,23,1
110,12,1
129,12,1
127,3,1
147,11,1
138,31,1
139,23,1
134,66,1
129,77,1
134,40,1
185,9,1
202,4,1
203,13,1
210,28,1
183,31,1
183,44,1
180,56,2
166,66,1
183,80,1
206,89,1
180,110,0
149,77,1
171,91,1
156,118,1
145,101,1
164,102,1
151,51,1
196,31,1
209,50,1
236,88,4
228,96,4
