119,286,0
475,299,4
501,322,0
2,110,0
366,115,4
11,194,4
104,315,0
319,240,0
390,168,4
256,3,0
289,181,0
211,368,0
386,67,4
431,157,4
119,110,4
41,281,0
86,335,0
209,355,0
317,4,4
28,347,4
397,162,4
162,335,4
133,202,1
134,350,0
56,276,4
9,376,4
42,310,4
51,373,0
376,153,4
493,137,4
48,53,0
368,27,4
7,37,0
344,159,4
252,298,0
239,312,0
350,21,0
25,48,0
220,305,0
340,161,4
441,134,4
208,17,4
83,2,0
219,50,0
192,18,4
18,3,4
182,386,0
278,40,4
89,180,0
333,128,4
298,312,0
473,230,0
306,329,0
306,337,0
419,43,4
31,52,0
284,342,0
381,162,4
47,36,0
58,326,0
3,95,0
439,34,4
180,315,0
357,106,0
449,103,4
195,334,0
450,56,4
226,297,0
443,162,0
142,114,0
324,43,4
209,267,0
149,257,4
442,98,4
261,24,4
205,406,0
247,216,0
413,9,4
369,6,0
428,186,4
97,175,0
346,311,0
210,234,0
177,324,0
251,277,0
86,350,0
300,284,0
329,154,4
329,224,4
234,297,0
505,304,0
318,126,0
460,139,4
156,64,4
380,143,4
14,145,4
267,293,0
506,4,4
416,72,0
509,225,4
217,317,0
385,106,0
34,63,0
369,162,0
396,279,0
325,139,0
270,34,4
251,250,0
354,163,4
166,16,4
331,51,0
199,318,0
5,75,0
66,34,0
113,329,0
180,337,0
369,16,4
167,168,0
340,297,0
114,135,4
279,352,0
241,242,0
422,3,4
332,314,0
377,69,0
246,331,0
223,191,4
273,333,0
404,161,4
404,84,0
364,149,0
76,348,0
10,53,0
24,176,4
73,340,0
331,67,0
159,4,4
204,52,0
362,191,4
149,441,0
133,31,4
294,157,0
20,69,0
295,96,0
7,123,0
413,106,4
384,127,4
164,181,0
227,157,4
315,248,0
508,289,0
256,346,0
89,159,0
400,172,4
490,343,0
61,343,0
209,335,0
301,3,4
56,150,4
254,194,4
155,318,0
210,182,0
244,93,4
496,244,0
327,259,0
179,254,0
308,296,0
397,99,4
314,91,0
280,293,0
406,113,4
321,76,0
79,77,4
392,4,4
11,129,0
63,98,4
272,325,0
444,14,4
202,122,0
43,168,4
426,26,4
124,2,4
227,145,4
150,192,0
272,16,4
372,184,4
286,317,0
321,333,0
374,98,0
295,345,0
302,144,0
393,78,4
57,12,0
324,383,0
206,6,4
473,10,4
443,93,4
72,22,0
406,6,4
340,138,4
244,5,0
385,185,4
259,143,0
331,239,0
156,114,0
174,5,4
247,155,0
359,67,4
327,119,0
195,343,0
257,180,0
282,133,0
166,99,4
129,264,0
236,17,0
358,130,0
234,97,4
353,40,4
326,355,0
159,401,0
77,10,0
85,101,4
279,206,0
83,362,0
449,241,4
295,328,0
210,397,0
508,237,4
344,349,0
374,176,4
195,78,4
110,30,4
100,326,0
191,91,4
244,114,4
281,13,4
134,372,0
135,68,4
26,131,4
76,113,4
271,149,0
473,75,4
117,7,4
244,104,4
446,70,4
459,22,4
257,165,0
172,363,0
476,112,0
360,246,0
69,90,4
311,136,0
392,143,4
342,282,0
45,361,0
31,300,4
497,199,0
353,115,0
193,39,0
44,313,4
156,246,0
325,170,4
172,408,0
308,109,4
80,325,0
103,134,4
395,41,4
91,74,4
302,189,4
80,85,4
437,4,4
509,15,4
397,27,4
396,370,4
97,7,4
502,101,4
400,56,4
327,303,0
174,81,4
435,90,4
95,94,4
31,189,4
109,6,4
106,123,4
72,368,0
470,49,4
279,115,0
29,103,0
118,155,4
167,47,0
250,27,4
316,269,0
358,301,0
102,148,4
369,79,0
239,352,0
475,237,0
220,370,0
494,234,0
26,116,0
508,273,4
498,337,0
433,177,0
37,160,4
128,362,0
335,11,0
124,301,0
50,128,4
191,407,0
158,348,0
501,148,4
373,252,0
229,81,4
57,163,4
145,57,4
477,72,4
502,223,4
298,8,4
61,173,4
6,325,4
453,17,4
161,28,4
138,23,4
68,208,4
271,186,0
220,356,0
168,389,0
506,259,0
213,380,0
287,54,4
360,92,0
9,362,4
61,199,4
44,216,4
469,137,4
505,53,4
52,342,4
41,328,4
234,370,0
376,278,0
6,315,4
461,40,4
67,124,4
290,68,4
461,75,4
206,384,0
350,61,4
226,114,4
91,85,4
102,89,4
78,59,4
383,19,4
53,190,4
156,293,0
23,152,4
202,92,4
27,330,4
486,69,4
358,279,0
133,49,4
72,181,4
147,397,4
19,324,4
114,96,4
13,319,4
470,40,4
60,76,4
153,10,4
185,361,4
142,219,4
144,345,0
494,223,4
51,117,4
117,74,4
197,360,0
161,71,4
457,283,0
71,200,4
54,90,4
40,347,4
105,113,4
475,55,4
493,106,4
292,27,4
153,89,4
30,214,4
71,145,4
492,151,4
374,46,4
426,104,4
5,244,4
145,367,0
171,124,4
193,377,0
480,91,0
54,207,4
503,83,4
84,216,4
182,375,0
467,123,4
12,347,4
45,206,4
158,363,0
503,135,4
505,65,4
484,127,0
493,274,4
116,220,4
90,47,4
453,115,4
477,258,0
469,284,0
432,123,4
444,275,4
451,303,4
15,230,4
178,42,0
140,139,1
109,173,1
176,223,1
215,200,1
259,210,4
257,65,1
199,151,0
161,197,1
22,34,1
15,108,0
200,18,4
319,26,0
424,60,0
428,198,1
418,224,1
423,168,1
427,153,1
234,222,1
218,227,1
173,273,1
37,377,0
26,372,4
23,359,4
73,282,0
191,269,1
221,261,1
240,268,1
268,278,1
287,273,1
269,311,1
229,335,1
307,313,1
292,298,1
357,320,1
376,315,1
380,306,1
393,309,2
347,247,1
315,286,1
