182,303,4
205,217,4
104,113,1
509,267,1
444,509,1
411,92,1
509,200,1
104,194,4
179,31,1
423,14,1
155,400,4
421,141,1
255,131,4
202,205,4
174,5,1
343,10,4
478,31,4
286,340,1
155,429,1
257,216,1
17,9,2
296,149,1
491,110,2
33,508,1
192,251,1
508,29,1
300,140,1
493,476,1
415,228,1
34,137,4
195,239,1
390,24,4
181,496,1
114,396,4
309,245,1
5,498,2
196,23,4
9,3,2
342,267,4
343,412,1
199,64,4
122,433,4
384,275,2
179,42,1
265,405,1
4,168,4
279,289,1
505,105,2
143,258,4
223,246,2
120,467,4
46,502,1
143,505,4
404,146,2
194,3,4
195,265,1
162,374,4
490,81,1
196,225,4
309,135,1
156,389,4
278,320,2
174,13,1
2,240,4
176,352,1
506,135,2
167,141,4
462,223,1
427,91,1
387,164,1
99,189,4
25,153,4
154,177,4
470,52,1
84,111,4
508,223,1
139,447,1
329,192,2
151,5,1
347,224,1
64,115,4
356,232,1
496,263,1
509,432,1
465,83,1
277,359,1
146,322,4
111,340,4
399,291,1
301,327,1
503,317,1
38,3,1
214,285,2
283,222,1
506,68,1
215,319,1
315,503,1
167,392,1
286,236,1
188,224,4
246,209,1
181,363,1
170,378,4
276,508,1
3,230,4
40,451,1
296,248,1
4,197,4
19,504,2
403,165,1
27,19,2
45,469,1
8,383,1
417,507,1
24,138,4
506,289,1
262,200,1
112,427,4
500,218,1
427,131,2
309,294,1
346,202,1
72,316,4
210,307,2
266,321,2
316,178,1
311,150,1
173,65,1
413,272,1
387,506,1
351,137,2
23,79,1
414,282,1
408,8,1
47,485,1
294,460,1
236,506,1
320,499,1
508,404,1
200,198,4
292,302,1
340,337,1
294,392,1
189,321,1
426,228,1
47,30,1
115,352,4
206,468,1
15,127,1
271,189,1
246,453,1
162,7,1
502,119,2
300,226,1
278,209,1
27,32,1
93,6,1
483,140,1
503,505,1
235,491,1
221,473,1
125,126,4
8,20,2
6,143,1
3,73,1
16,371,1
468,274,1
397,137,2
420,153,1
34,50,1
257,312,2
495,285,1
141,352,4
416,80,1
461,66,1
396,317,1
500,40,1
222,495,1
177,315,4
508,479,1
168,506,1
425,290,1
466,142,1
426,4,1
361,111,1
339,213,1
389,300,1
219,506,1
416,174,1
456,458,1
293,205,1
54,11,1
453,196,1
120,113,1
375,284,1
427,191,1
473,197,1
229,357,1
446,432,1
454,131,2
388,110,2
207,44,4
153,108,1
188,127,4
142,158,4
304,308,1
78,501,4
131,87,1
440,258,1
370,329,1
404,199,2
162,168,4
477,210,1
59,105,1
163,180,4
175,53,1
205,369,1
501,346,1
32,86,1
67,27,1
487,376,1
445,332,1
12,354,4
373,422,1
292,282,1
476,280,1
441,406,1
306,350,1
97,370,4
87,341,4
203,499,1
422,437,1
309,423,1
310,163,1
226,337,1
419,480,1
101,266,1
403,116,2
131,391,4
315,299,1
221,95,4
25,113,1
493,153,1
38,113,1
412,421,1
506,188,1
69,5,1
487,324,1
444,499,1
152,439,1
10,86,1
79,380,4
41,67,1
500,273,1
102,335,4
458,497,1
93,199,4
243,344,1
52,54,1
217,242,2
387,9,1
333,365,1
175,328,4
98,18,1
430,76,1
191,104,4
258,500,1
438,212,1
311,261,1
249,383,1
453,273,1
221,457,1
375,342,1
178,261,4
156,485,1
34,251,4
425,214,1
23,384,1
444,71,1
198,488,1
460,338,1
489,21,4
414,57,4
440,348,1
34,433,1
237,472,1
193,213,4
425,453,1
468,183,1
296,416,1
447,224,1
193,445,1
178,283,4
434,277,1
376,459,1
478,255,1
419,412,1
16,75,1
78,38,1
316,323,1
397,339,1
477,268,1
226,387,1
247,399,1
481,126,2
252,480,1
504,422,1
65,304,4
292,438,1
409,317,1
461,43,4
338,324,1
173,127,4
389,327,1
193,470,1
234,371,1
156,357,4
266,97,4
109,257,1
417,304,1
100,386,4
404,184,2
311,367,1
29,403,1
381,193,2
139,148,4
422,164,1
312,280,1
482,340,1
453,398,1
51,99,1
459,211,1
205,358,1
439,289,1
372,128,2
97,254,1
408,433,1
352,65,4
112,222,1
119,6,1
473,496,1
425,493,1
272,379,1
148,280,4
412,329,1
484,454,1
447,315,1
503,371,1
260,254,2
162,327,4
386,490,1
497,197,1
148,341,4
25,417,1
158,89,1
282,410,1
326,393,1
282,428,1
108,405,4
489,358,1
137,11,1
204,335,1
497,444,1
414,348,1
395,415,1
79,83,1
141,99,1
463,108,2
419,338,1
86,501,4
198,390,1
479,352,1
252,358,1
173,486,1
156,67,1
490,490,1
248,230,2
304,452,1
126,102,1
283,397,1
68,471,4
155,34,1
87,23,1
125,321,4
363,502,1
434,310,1
482,433,1
38,96,1
113,243,1
99,240,1
134,369,4
92,67,1
177,160,4
65,55,1
493,184,1
100,91,1
342,499,1
101,48,1
456,294,1
434,115,2
124,23,1
497,464,1
317,446,1
175,187,4
112,102,1
488,418,1
141,194,4
319,474,1
232,276,2
156,259,4
459,167,1
43,149,4
147,294,4
354,343,1
444,366,1
391,441,1
276,461,1
324,485,1
323,408,1
24,302,4
266,423,1
465,428,1
245,256,2
132,46,1
460,359,1
312,391,1
48,80,1
165,219,4
176,207,4
349,429,1
144,55,1
111,24,1
460,386,1
368,437,1
63,71,1
156,230,4
67,244,4
116,37,1
270,442,1
91,55,1
494,404,1
19,203,4
35,194,4
334,98,4
80,72,1
105,359,4
245,279,2
159,209,4
324,352,1
229,254,2
384,74,4
324,336,1
335,477,1
470,368,1
327,428,1
35,161,4
242,305,2
478,385,1
243,143,4
356,486,1
473,404,1
313,96,4
46,169,4
327,66,4
220,130,4
241,128,4
66,168,4
470,18,4
209,100,4
