207,389,4
351,210,1
366,135,4
351,330,1
426,158,1
423,379,4
50,424,1
282,244,1
196,390,4
143,373,1
401,433,1
96,29,1
226,434,1
509,305,1
100,295,1
143,3,1
456,26,1
467,65,4
159,229,1
267,334,1
157,4,2
25,16,4
156,201,1
126,453,1
5,8,1
396,165,1
3,43,1
76,409,1
197,503,1
206,501,4
72,359,1
61,138,2
205,364,4
508,24,4
8,96,4
344,351,1
372,131,1
218,114,4
497,156,1
370,323,1
94,367,1
38,342,1
35,328,1
180,509,1
371,508,1
32,24,4
504,15,4
43,101,2
332,214,1
225,333,1
263,217,1
83,7,1
3,241,1
507,48,0
226,384,1
118,376,2
430,428,1
70,464,1
483,84,1
175,413,4
436,20,4
482,119,1
203,375,1
8,82,4
465,506,1
52,71,1
378,325,1
3,340,4
433,300,1
287,443,1
258,264,2
490,170,4
57,31,1
150,80,1
155,479,1
231,273,4
240,476,1
328,466,1
18,402,1
323,271,2
436,61,1
17,192,1
451,15,4
179,167,4
298,106,2
276,258,2
17,506,1
508,35,0
291,393,1
317,361,2
154,422,1
156,436,1
391,234,1
43,203,4
229,262,1
499,248,1
200,306,2
276,320,2
402,221,1
455,505,1
49,219,4
495,509,1
497,232,1
263,421,1
179,261,4
42,416,1
484,132,1
143,18,1
469,353,1
247,220,4
259,301,2
508,105,4
375,242,1
36,224,4
498,39,0
326,340,2
349,52,1
7,33,1
323,102,2
3,116,4
245,187,2
386,360,1
365,352,4
57,124,2
363,64,4
418,282,1
35,192,1
484,344,1
175,54,1
316,89,2
481,10,4
442,506,1
431,413,1
407,159,1
490,58,0
503,10,4
220,298,1
292,252,2
478,363,2
306,347,2
45,163,1
278,369,1
101,305,1
465,128,1
219,126,1
161,172,1
396,113,1
410,228,1
71,249,4
33,105,2
259,144,2
21,389,1
266,480,2
396,206,2
214,437,1
243,310,1
29,258,4
199,81,2
422,51,2
126,489,1
231,292,4
380,407,1
280,137,2
42,131,2
330,293,2
325,450,1
443,243,1
171,181,1
504,329,4
356,35,1
497,276,1
213,8,4
354,310,1
394,35,1
279,61,1
44,351,1
411,172,1
282,502,1
134,5,1
412,247,1
379,313,1
281,353,2
199,96,2
160,283,4
270,157,2
152,165,1
445,96,1
424,144,2
275,116,2
429,93,2
5,308,1
101,117,1
275,438,1
330,479,1
37,273,1
308,508,1
243,334,4
435,261,1
301,462,2
276,457,2
133,282,1
262,284,2
246,500,1
165,104,1
204,116,1
116,465,4
315,59,1
467,404,1
496,217,4
122,267,4
32,504,1
368,282,1
448,227,4
243,136,2
338,413,1
435,120,1
508,404,1
308,320,2
173,424,4
388,50,2
295,336,2
138,506,1
408,395,4
388,436,1
73,7,1
91,395,1
322,401,1
469,115,1
191,420,4
361,401,1
7,290,1
455,400,4
396,130,2
503,369,1
3,189,1
183,403,4
171,476,1
315,136,2
62,480,1
287,228,1
310,30,4
207,167,1
377,497,1
38,484,1
295,385,1
148,254,1
239,486,1
47,265,1
40,8,1
295,124,2
494,291,1
200,352,1
225,491,1
506,433,1
42,242,4
214,399,1
131,302,1
60,163,1
218,475,1
486,385,1
504,201,4
180,436,4
73,369,1
90,380,1
91,358,1
433,232,2
350,465,1
96,429,2
307,435,1
407,143,2
35,287,1
419,479,4
37,464,1
40,67,1
102,129,1
424,330,1
46,403,1
88,30,1
130,396,1
225,149,1
341,314,2
194,463,1
311,488,2
302,235,2
257,411,1
230,37,1
302,366,2
260,122,2
440,286,1
480,32,0
444,214,1
294,62,1
195,13,1
119,6,1
458,83,1
402,328,1
221,412,1
77,438,1
365,218,1
459,106,1
430,216,1
38,79,1
457,193,2
71,395,1
145,111,1
271,177,1
352,412,1
233,423,1
292,478,2
149,469,1
431,308,1
5,256,1
198,153,2
218,214,2
248,390,1
92,139,1
271,346,2
433,72,1
450,58,1
190,225,1
100,337,1
187,486,1
362,291,1
116,429,1
115,440,1
391,459,1
472,81,1
483,288,1
127,26,1
476,96,1
219,85,2
236,74,2
73,40,1
442,167,2
93,447,1
79,494,4
49,506,1
394,411,1
115,341,1
374,386,1
220,187,2
352,384,1
133,435,1
417,125,2
489,493,1
233,359,1
290,432,1
152,365,1
35,432,1
421,296,1
183,244,1
319,167,2
408,369,1
92,205,2
498,458,1
377,294,1
145,384,1
22,152,1
462,46,0
9,217,1
388,274,1
340,142,1
352,150,1
457,453,1
349,231,2
100,454,1
52,340,1
156,188,1
416,30,1
229,397,1
378,96,1
289,411,1
343,497,1
33,172,1
378,178,1
142,236,1
54,495,1
404,258,1
309,77,1
9,178,1
131,217,1
390,475,1
226,370,1
173,42,1
312,252,2
210,139,1
475,151,1
190,36,1
401,314,1
163,89,1
106,191,2
459,174,2
142,143,1
229,451,1
82,186,2
91,75,1
129,343,1
329,500,1
135,418,1
203,29,1
486,481,1
69,337,1
90,161,1
136,257,1
62,78,2
411,103,2
80,333,1
284,163,2
447,146,2
192,119,1
89,321,1
67,323,1
135,356,1
492,426,1
359,478,1
176,130,2
75,424,1
53,58,1
416,418,1
82,299,1
69,351,1
480,310,2
50,435,1
362,248,2
157,38,1
346,262,2
123,235,1
61,419,1
257,438,1
346,169,2
155,347,1
192,48,1
86,410,1
64,107,2
90,225,1
293,208,1
50,291,1
192,136,1
123,75,1
479,416,1
25,368,1
64,260,1
464,428,1
74,209,1
359,185,1
329,239,2
139,449,1
105,175,1
75,230,1
478,433,1
137,70,1
462,470,1
81,121,2
144,56,1
460,489,1
95,100,1
59,272,1
143,332,1
158,60,1
481,446,1
