439,447,4
24,26,4
336,233,4
321,504,4
500,77,4
376,32,4
118,65,4
384,319,4
231,216,4
320,177,4
171,31,4
273,205,4
346,232,4
286,165,4
130,48,4
406,268,4
317,42,4
407,307,4
414,199,4
310,161,4
346,159,4
306,50,4
303,170,4
486,291,4
327,233,4
11,24,4
394,489,4
286,158,4
396,68,4
97,107,4
242,61,4
314,509,4
336,19,4
305,43,4
309,64,4
29,33,4
346,50,4
276,216,4
313,230,4
408,197,4
233,314,4
294,235,4
285,143,4
313,52,4
368,129,4
363,176,4
318,135,4
508,233,4
465,263,4
444,407,4
398,272,4
370,98,4
358,81,4
297,191,4
29,10,4
367,105,4
498,416,4
361,330,4
453,24,4
485,187,4
21,395,4
281,448,4
502,310,4
335,55,4
338,222,4
476,63,4
398,80,4
318,460,4
153,393,4
444,162,4
262,183,4
315,152,4
124,331,4
468,74,4
489,71,4
183,318,4
279,352,4
348,155,4
119,55,4
348,316,4
248,505,4
173,186,4
3,67,4
386,253,4
366,301,4
129,62,4
279,180,4
143,12,4
52,287,4
385,53,4
480,77,4
266,253,4
271,193,4
269,176,4
395,292,4
298,101,4
418,391,4
329,113,4
255,394,4
374,39,4
52,40,4
453,110,4
377,136,4
355,50,4
499,163,4
299,353,4
138,32,4
482,59,4
288,428,4
507,80,4
415,91,4
341,40,4
378,294,4
391,247,4
181,284,4
345,472,4
508,137,4
211,353,4
127,322,4
362,158,4
71,260,4
392,311,4
287,189,4
407,73,4
391,50,4
321,143,4
217,151,4
359,61,4
339,455,4
405,113,4
356,36,4
497,455,4
300,127,4
300,230,4
386,284,4
371,73,4
187,373,4
378,61,4
497,179,4
117,398,4
460,90,4
3,277,4
404,247,4
475,200,4
82,188,4
339,179,4
313,8,4
415,78,4
389,422,4
335,46,4
267,436,4
385,132,4
504,172,4
351,304,4
115,37,4
269,128,4
207,116,4
253,222,4
494,81,4
177,392,4
17,144,4
283,362,4
161,302,4
393,94,4
390,296,4
352,356,4
154,284,4
338,295,4
412,253,4
9,285,4
373,167,4
349,324,4
313,475,4
12,269,4
330,325,4
485,369,4
92,222,4
467,430,4
66,468,4
351,452,4
476,439,4
233,274,4
347,124,4
383,157,4
495,378,4
415,104,4
428,351,4
239,78,4
153,248,4
434,100,4
462,347,4
68,399,4
341,85,4
284,245,4
338,370,4
395,411,4
420,380,4
496,65,4
184,89,4
116,9,4
282,422,4
18,284,4
170,18,4
351,340,4
337,137,4
6,148,4
305,147,4
371,369,4
322,28,4
406,147,4
465,236,4
288,89,4
223,326,4
38,63,4
354,28,4
486,200,4
98,7,4
355,277,4
207,223,4
178,369,4
406,361,4
73,454,4
360,380,4
375,246,4
482,145,4
372,281,4
379,228,4
490,425,4
431,321,4
455,418,4
255,320,4
208,17,4
278,377,4
280,226,4
357,133,4
178,215,4
109,357,4
135,312,4
397,104,4
360,415,4
379,103,4
392,126,4
86,391,4
126,79,4
399,119,4
404,91,4
28,76,4
92,249,4
249,162,4
92,164,4
380,365,4
12,62,4
403,62,4
181,37,4
355,143,4
390,389,4
183,196,4
156,7,4
352,178,4
447,128,4
149,175,4
291,139,4
501,434,4
404,501,4
283,311,4
262,288,4
321,364,4
324,282,4
439,274,4
24,182,4
316,250,4
335,152,4
345,390,4
337,117,4
129,427,4
486,116,4
11,220,4
252,204,4
382,114,4
86,457,4
477,226,4
151,306,4
475,110,4
414,124,4
173,234,4
48,97,4
147,323,4
364,430,4
94,69,4
502,195,4
498,323,4
192,292,4
458,155,4
315,85,4
28,110,4
235,234,4
240,32,4
83,122,4
353,112,4
362,492,4
289,451,4
377,322,4
