173,388,2
318,502,4
261,26,3
471,241,3
455,425,2
8,258,2
287,202,3
499,54,3
135,463,2
227,78,4
28,126,4
173,478,2
265,402,4
484,201,4
220,26,3
384,103,4
215,93,4
223,507,2
297,3,3
476,440,4
494,304,3
273,277,2
241,325,4
308,366,4
269,476,2
181,458,2
372,396,4
506,106,4
41,196,3
175,492,3
177,7,3
81,8,4
326,506,4
290,190,4
508,283,2
213,147,4
460,74,4
502,324,3
468,428,2
235,454,2
433,136,2
418,70,4
476,399,4
507,115,4
463,192,4
131,475,2
374,202,2
209,343,4
190,163,4
255,247,4
244,331,4
363,3,3
380,191,3
173,26,3
405,118,4
134,5,3
258,180,3
279,251,3
504,128,4
334,487,4
86,262,2
266,85,4
144,468,2
83,56,3
102,112,4
136,217,3
59,219,4
392,274,4
155,476,3
153,368,4
415,164,2
173,143,4
496,317,3
235,92,4
378,501,3
161,159,4
407,325,4
480,247,3
309,398,4
350,120,4
60,370,4
238,49,4
485,212,4
76,210,2
224,263,4
444,145,4
233,471,2
503,426,4
188,428,2
448,9,3
3,446,4
508,150,4
137,448,2
47,41,3
504,498,3
316,192,3
454,114,4
357,462,4
297,267,4
443,119,2
499,283,2
480,370,3
430,300,3
431,9,3
243,51,4
476,152,4
402,92,4
445,308,3
285,156,2
441,97,3
91,100,4
410,108,4
47,160,4
194,199,4
338,232,2
181,225,4
300,366,4
49,504,2
471,505,3
228,319,4
362,239,3
33,4,3
144,59,4
205,139,4
384,284,4
146,270,4
86,223,2
492,202,4
242,442,2
27,16,3
458,58,4
89,276,2
65,13,3
77,243,2
463,395,2
197,459,3
415,76,4
265,385,4
416,309,2
501,178,3
28,116,4
478,192,4
284,272,2
235,363,2
136,199,2
464,201,4
214,362,2
48,215,4
412,181,2
400,190,3
317,17,4
409,430,3
85,382,4
443,235,4
165,435,2
488,501,3
302,76,3
122,242,3
276,386,4
330,242,3
411,96,4
467,178,4
506,165,4
268,175,3
508,459,3
484,156,4
223,106,4
449,400,3
508,15,3
371,33,3
202,400,2
188,471,3
303,423,4
375,298,4
444,87,4
201,24,4
467,36,3
452,133,4
407,408,3
197,37,4
349,227,2
170,175,4
111,48,4
325,373,4
369,119,4
382,8,4
264,270,4
350,296,4
294,118,3
364,215,2
354,442,4
170,369,4
506,53,3
452,444,2
494,156,4
302,303,4
400,130,4
254,320,2
26,329,4
144,294,4
5,273,4
495,408,3
211,102,4
250,390,2
446,67,4
231,233,4
40,69,4
458,367,3
245,411,3
44,118,4
375,444,2
76,488,4
169,467,2
430,413,2
248,41,4
49,482,2
287,459,4
389,90,4
255,91,4
230,491,2
426,160,2
199,62,4
157,410,2
116,471,2
205,91,4
199,155,4
19,270,4
17,459,4
431,209,4
341,476,4
496,211,4
450,223,4
398,110,4
385,396,2
255,240,4
352,42,4
189,312,4
68,390,4
365,184,4
432,184,4
331,362,4
98,104,4
217,459,3
165,70,4
137,417,3
295,305,4
469,358,3
303,413,4
404,477,4
234,191,3
85,126,4
433,354,3
192,101,4
215,202,3
180,174,4
176,186,4
181,150,4
143,502,3
78,388,4
219,298,4
9,291,4
270,49,3
390,114,4
494,140,4
152,178,4
177,360,4
284,14,3
378,113,4
98,252,3
97,91,4
16,146,3
95,323,4
106,492,3
63,418,4
228,377,2
91,186,3
337,73,4
489,469,3
226,352,2
7,304,4
294,234,2
506,199,4
220,332,4
115,313,3
112,284,2
182,405,2
262,302,2
421,203,4
45,107,4
450,273,3
189,249,4
155,158,4
22,448,4
332,137,4
466,270,3
235,16,3
91,385,4
156,445,2
349,461,4
241,173,3
399,255,4
382,419,2
354,309,4
408,346,4
217,486,2
71,124,4
189,294,4
366,100,4
489,232,4
16,224,3
500,233,4
255,161,3
175,105,4
393,101,4
118,225,3
257,126,4
187,261,4
259,218,4
89,475,4
181,323,4
134,45,4
125,129,4
50,20,3
187,137,4
154,241,4
400,78,4
399,448,2
319,35,4
148,87,4
351,106,4
342,15,4
204,117,4
312,142,4
469,16,3
295,210,3
190,116,4
336,104,4
272,232,4
236,257,4
93,422,4
225,122,4
412,382,3
342,114,4
65,293,4
129,139,4
363,324,4
415,226,4
439,52,4
233,144,4
59,321,4
13,440,4
12,23,3
260,354,4
169,254,4
220,54,3
372,159,4
188,212,4
325,13,4
127,179,4
235,107,4
357,65,3
133,122,4
359,123,4
257,65,4
334,124,4
211,186,3
200,251,4
173,212,4
208,162,4
321,202,3
245,266,4
149,68,4
155,126,4
267,346,4
198,76,4
166,312,4
94,22,4
110,344,4
226,420,3
66,339,4
142,109,4
75,90,4
358,275,4
386,334,4
105,405,4
291,33,4
243,136,4
173,233,4
147,49,4
27,312,4
348,260,4
188,63,4
22,37,3
431,23,3
148,11,3
477,324,3
38,32,3
343,187,3
418,34,3
