319,307,4
308,130,4
219,194,0
351,100,4
314,307,4
332,358,4
496,289,4
39,125,4
202,452,4
159,320,4
453,386,4
283,96,4
315,157,4
19,255,4
118,412,4
409,314,4
362,3,4
358,473,4
206,42,0
415,356,4
21,202,4
301,337,4
146,474,4
155,465,4
180,456,4
25,412,4
269,8,0
156,332,4
219,471,4
15,417,4
346,104,4
161,48,0
413,86,4
128,498,4
320,319,4
496,170,4
204,265,4
462,311,4
123,464,4
44,304,4
330,77,4
402,378,4
167,66,4
439,43,4
443,270,4
434,384,4
173,347,4
131,396,4
60,323,4
145,243,4
155,437,4
143,272,4
353,76,4
71,86,0
101,429,4
220,293,4
186,432,4
206,329,4
234,436,4
58,430,4
282,237,4
242,405,4
375,6,4
92,103,4
277,328,4
236,244,4
341,13,4
246,473,4
246,330,4
100,246,4
254,371,4
296,412,4
250,208,4
221,383,4
183,412,4
132,215,4
47,263,4
41,266,4
32,268,4
26,263,4
12,228,4
2,193,4
27,193,4
35,189,4
40,201,4
55,204,4
53,218,4
43,215,4
138,254,4
172,260,4
218,208,4
220,185,0
4,78,4
4,106,4
8,117,4
60,90,0
63,71,0
62,57,0
54,57,0
44,47,0
92,5,4
170,9,4
161,35,4
152,54,0
200,47,4
206,23,4
222,37,0
219,50,0
226,49,0
238,13,0
254,7,0
333,2,4
332,45,4
347,38,4
274,61,4
285,55,4
287,136,4
305,169,4
292,188,4
247,165,0
228,166,0
191,173,0
140,167,4
366,174,4
389,90,4
400,70,4
418,58,4
429,79,4
424,38,4
431,35,4
446,27,4
454,2,4
509,30,4
442,143,4
490,115,4
497,102,4
499,132,4
496,143,4
501,151,4
482,177,4
474,175,4
475,187,4
418,200,4
432,206,4
479,230,4
499,254,4
506,256,4
2,319,4
131,329,4
149,320,4
184,310,4
234,391,4
226,415,4
202,437,4
165,411,4
143,387,4
16,411,4
4,462,4
48,461,4
92,469,4
8,501,4
136,497,4
132,471,4
230,474,4
190,496,4
189,507,4
343,480,4
340,351,4
348,349,4
431,360,4
492,388,4
325,271,0
297,263,0
338,285,0
294,222,4
314,227,4
379,250,0
387,294,4
392,302,4
425,311,4
452,319,4
465,297,4
474,298,4
508,305,4
509,314,4
485,259,4
492,272,4
461,279,4
400,422,4
381,437,0
388,434,0
401,438,0
400,447,0
389,448,0
57,101,0
235,27,0
205,167,0
214,167,0
311,271,0
321,283,0
377,260,0
389,269,0
399,269,0
397,277,0
