282,12,1
294,30,1
289,50,1
285,64,1
284,77,1
272,91,4
286,93,1
303,74,1
297,100,1
276,112,4
283,106,1
286,118,1
311,102,1
316,110,1
341,106,1
296,124,1
314,123,1
305,139,1
333,90,1
316,71,1
338,76,1
315,47,1
327,43,1
325,20,1
342,35,1
340,58,1
346,52,1
363,42,1
343,18,1
356,20,1
371,28,1
384,25,1
371,18,0
363,12,0
355,5,0
358,4,0
391,36,0
399,53,1
414,47,1
402,75,1
413,68,1
420,77,1
419,90,1
437,101,0
432,116,0
423,109,1
405,112,1
394,123,1
366,120,1
374,136,1
355,125,1
347,132,1
349,145,1
329,133,1
283,143,1
306,155,1
332,160,1
326,146,1
306,168,1
343,170,0
332,178,1
315,180,1
367,180,0
350,186,0
330,192,0
318,197,0
339,201,1
361,196,0
348,211,0
366,208,0
380,195,0
376,214,0
387,204,0
423,136,4
431,132,0
435,142,0
426,149,0
422,164,0
431,160,0
411,163,1
408,181,1
429,173,0
407,201,1
408,215,1
421,212,1
444,180,4
444,194,0
453,191,0
451,173,0
456,168,0
468,172,0
458,184,0
469,200,0
454,201,0
462,211,0
465,221,0
452,214,0
441,207,0
434,208,0
426,219,4
443,219,4
442,228,0
431,223,0
426,236,0
422,247,0
408,245,0
417,225,0
404,226,0
409,234,0
463,136,4
466,126,4
457,143,4
482,154,4
465,146,4
487,120,4
464,104,4
485,82,4
454,83,4
465,88,4
448,70,4
458,66,4
500,66,4
507,60,4
505,73,4
506,104,4
501,21,0
509,27,4
506,36,0
493,33,0
500,46,0
493,45,0
459,46,0
479,48,0
469,51,0
465,39,0
444,41,0
429,31,0
428,15,0
443,21,1
416,14,0
413,3,0
265,154,4
257,134,4
250,83,4
232,51,4
246,9,4
188,3,4
163,6,4
340,228,4
355,246,4
323,237,4
335,254,4
315,258,4
296,249,4
302,274,4
274,248,4
308,217,4
506,281,4
455,295,4
445,307,4
395,281,4
467,306,4
468,320,4
507,312,4
464,344,4
451,346,4
430,322,4
438,338,4
434,348,4
420,347,4
426,355,4
428,365,4
455,369,4
509,368,4
507,375,4
474,388,4
447,385,4
436,388,4
495,413,4
505,434,0
495,436,0
489,431,0
477,430,0
466,432,0
402,345,4
456,429,0
421,469,1
505,492,1
500,505,1
482,503,1
487,494,1
463,499,1
469,508,0
441,505,1
446,495,1
458,481,1
430,502,1
419,495,1
431,480,1
446,476,1
439,458,1
392,509,0
387,500,0
389,489,0
408,460,1
388,470,1
397,464,1
401,450,1
397,456,1
426,437,1
415,443,0
405,441,0
376,417,4
373,445,4
372,457,4
378,384,4
367,370,4
352,343,4
309,393,4
337,302,4
318,306,4
312,324,4
283,314,4
265,309,4
252,340,4
245,275,4
233,295,4
195,289,4
204,272,4
226,253,4
214,252,4
203,250,4
246,238,4
230,189,4
242,192,4
226,204,4
213,218,4
200,219,4
184,231,4
211,204,4
218,191,4
221,174,4
206,189,4
206,176,4
192,173,4
205,143,4
207,122,4
201,111,4
213,87,4
175,41,4
177,58,4
172,23,4
158,24,4
143,32,4
157,30,4
141,40,4
145,66,4
131,72,4
164,92,4
154,94,4
158,105,4
140,90,4
129,97,4
124,86,4
133,86,4
129,56,4
83,68,4
147,149,4
147,182,4
166,208,4
142,211,4
122,198,4
120,140,4
102,135,4
93,145,4
144,247,4
121,233,4
106,212,4
82,29,4
44,21,4
13,22,4
3,13,4
53,43,4
39,60,4
37,76,4
54,89,4
66,89,4
5,59,4
3,86,4
8,101,4
22,105,4
57,106,4
58,114,4
67,114,4
77,115,4
84,139,4
53,128,4
69,131,4
62,136,4
63,128,4
75,135,4
65,148,4
56,153,4
47,156,4
54,165,4
93,163,4
22,157,4
15,126,4
28,132,4
85,188,4
59,183,4
25,185,4
41,173,4
42,180,4
11,182,4
10,197,4
39,197,4
