465,296,1
283,315,4
121,273,4
5,4,0
438,330,1
425,240,0
275,114,0
282,2,4
377,508,0
386,331,1
372,300,0
437,312,1
321,174,1
240,285,1
331,370,4
179,4,4
392,364,0
14,64,4
459,207,1
257,110,0
397,316,0
282,416,4
413,312,0
398,385,1
471,316,1
200,40,0
441,384,1
276,108,4
436,239,0
333,300,4
415,332,1
250,293,1
360,315,1
485,441,1
403,184,1
484,327,1
473,428,1
246,245,1
425,479,0
230,130,1
156,18,0
420,368,1
404,328,1
424,341,0
161,237,0
276,323,4
233,176,1
349,357,0
153,509,1
369,353,0
318,193,1
299,323,0
276,172,1
387,165,0
478,255,0
386,306,0
449,428,0
501,308,1
247,230,1
348,173,1
282,59,4
334,183,1
194,4,4
366,217,1
292,407,1
246,181,1
476,410,0
262,441,1
230,296,1
228,162,1
390,287,0
180,136,1
187,205,1
241,163,1
155,40,0
254,456,0
176,450,1
325,478,1
222,399,1
437,206,1
457,280,0
412,469,0
389,218,1
404,295,0
226,65,4
313,407,1
162,439,1
238,5,0
310,427,1
97,354,4
505,129,4
202,404,1
407,76,4
181,411,1
177,38,0
386,351,0
205,390,1
506,13,4
38,279,4
494,222,1
167,505,1
197,229,1
480,211,1
306,105,4
3,348,1
345,229,0
188,424,1
193,47,0
351,132,4
152,246,0
201,294,1
80,449,1
215,174,1
60,159,0
270,498,1
330,390,1
397,160,0
77,140,1
58,449,1
201,115,1
311,337,4
206,457,1
486,24,4
479,9,4
108,340,4
37,45,4
115,505,1
170,174,1
495,32,4
262,352,4
212,127,1
4,144,1
185,382,1
214,203,4
76,332,1
179,242,0
3,414,1
393,466,0
183,398,1
131,485,1
189,121,1
51,460,1
193,175,1
171,386,1
205,140,1
107,106,4
103,415,1
176,68,4
178,280,1
398,3,4
164,399,1
430,259,4
346,82,4
29,265,4
484,163,4
35,472,1
195,13,4
73,431,1
392,263,4
471,383,4
273,35,4
135,100,4
269,96,4
268,220,4
403,109,4
214,312,4
432,44,4
82,317,4
384,61,4
433,104,4
263,55,4
396,61,4
363,11,4
480,499,4
208,348,4
447,69,4
435,70,4
387,41,4
488,102,4
413,67,4
318,25,4
49,47,0
66,53,1
82,54,0
113,30,4
97,27,4
73,31,4
85,12,4
10,47,1
42,34,4
336,136,1
289,133,1
129,133,1
99,149,1
92,159,1
60,144,1
224,113,1
250,119,1
71,113,1
63,126,1
81,126,1
39,155,1
22,155,1
15,138,1
30,126,1
6,126,0
12,100,4
3,111,4
121,46,1
30,36,4
13,75,4
118,144,1
157,115,0
171,111,0
169,130,0
133,161,0
149,140,1
140,120,1
91,103,4
87,196,1
128,206,1
118,218,1
99,222,1
67,227,1
23,229,1
7,217,1
7,199,1
5,178,1
109,258,1
171,253,1
143,222,1
149,216,0
161,216,0
173,208,1
167,189,1
184,189,1
176,157,1
187,144,1
219,153,1
230,149,1
245,143,1
308,130,1
317,121,1
379,151,1
444,192,1
462,201,1
505,224,1
318,210,1
296,204,1
275,199,1
255,198,1
237,197,1
221,215,1
30,192,1
52,195,1
12,252,4
154,201,0
138,259,1
126,260,1
217,291,1
192,257,1
224,251,1
227,238,1
278,242,1
287,258,1
272,262,0
288,274,1
273,303,0
237,262,1
252,266,1
359,277,1
377,285,1
347,304,1
362,332,1
339,328,1
317,328,0
334,343,0
259,311,1
376,374,1
403,368,1
426,391,1
467,369,0
488,275,1
429,162,0
329,220,1
466,224,1
483,232,1
503,269,1
503,246,1
485,286,1
454,243,1
364,255,4
365,263,4
503,322,1
506,343,1
489,347,1
453,366,1
449,342,1
425,438,1
502,403,1
462,474,4
396,507,1
411,508,0
384,495,1
355,481,4
360,470,4
355,449,4
358,413,1
376,425,1
366,439,1
336,454,1
318,460,1
327,504,1
290,503,1
343,499,1
239,418,1
233,448,1
229,458,1
222,481,1
174,478,1
194,479,1
156,471,1
119,441,1
133,423,1
153,418,1
139,402,1
165,363,1
190,373,1
235,384,1
248,374,1
236,357,4
88,375,1
10,398,1
38,388,1
64,413,1
30,488,1
11,489,1
5,485,1
6,505,1
24,506,1
52,504,1
52,490,1
77,463,1
94,475,1
105,476,1
128,467,1
135,442,1
147,453,1
130,500,1
89,508,1
72,497,1
181,499,1
207,503,1
187,507,0
233,503,1
250,502,1
498,450,0
510,402,1
397,411,4
297,366,1
259,399,1
269,381,1
285,389,1
218,418,1
209,437,1
227,438,1
26,425,1
6,440,1
12,461,1
99,433,1
3,261,4
217,41,1
182,17,0
223,5,0
296,39,4
256,22,0
366,88,1
449,27,1
360,40,4
423,213,0
409,230,1
405,215,1
493,299,1
508,263,0
332,203,1
344,214,1
399,168,0
363,157,1
456,172,1
296,117,1
275,136,0
155,146,4
74,177,1
47,230,1
143,238,1
123,235,0
194,274,1
261,238,0
312,252,1
330,257,1
308,273,1
320,271,1
303,243,1
268,284,1
493,416,1
498,428,1
503,437,1
286,431,4
273,450,0
254,480,1
