77,247,4
60,301,4
276,195,4
246,148,3
143,356,3
266,4,3
465,2,3
214,355,4
120,366,3
470,200,4
2,341,4
384,321,4
112,221,4
327,347,4
65,109,4
156,180,4
502,2,3
2,380,4
4,271,4
216,236,4
98,135,4
427,154,4
191,59,4
125,129,4
438,179,4
457,36,3
482,509,4
5,158,4
204,170,3
221,127,3
404,72,3
68,335,4
348,305,4
188,276,4
509,43,3
266,457,4
440,142,4
282,8,3
178,200,4
411,211,4
355,170,3
234,339,3
4,61,4
503,157,4
411,384,4
441,190,4
2,386,4
240,168,3
329,180,3
451,172,4
333,353,4
281,50,3
36,134,4
463,217,4
406,384,4
181,245,4
249,105,3
450,222,4
202,290,4
203,323,4
266,248,4
18,405,4
264,26,3
198,32,4
142,433,3
229,4,3
399,341,4
295,317,4
222,291,4
2,90,4
230,272,4
13,2,4
442,227,4
185,42,4
108,427,3
436,297,4
340,455,4
483,156,4
283,218,4
298,448,4
147,305,3
486,232,4
368,5,3
504,200,4
103,119,4
342,4,3
375,61,3
103,450,3
497,150,4
231,398,4
385,9,3
242,496,4
208,259,4
381,132,3
501,219,4
498,171,4
260,382,4
295,191,4
269,216,4
216,140,3
137,53,3
172,4,3
182,334,4
209,351,4
216,314,4
54,456,4
6,355,4
287,201,4
461,243,4
203,364,4
167,46,4
3,265,4
195,409,4
435,375,4
258,501,4
65,3,3
370,400,4
50,294,4
67,239,4
17,185,4
255,42,3
470,475,4
235,360,4
410,137,3
246,70,3
120,229,4
118,3,3
37,64,4
335,289,4
185,11,3
317,5,3
53,409,4
269,296,3
39,429,4
400,69,3
395,11,3
110,380,3
211,3,3
203,10,3
301,391,4
261,134,3
280,272,4
418,508,4
408,328,4
82,289,4
189,255,4
215,367,4
7,468,4
218,155,3
98,151,4
470,357,4
488,502,4
92,433,3
504,255,4
416,316,4
23,427,4
505,16,3
34,295,4
202,505,4
501,500,4
189,49,4
405,33,3
195,374,3
264,15,3
325,11,3
416,293,4
157,245,4
500,31,3
474,251,4
6,286,4
279,401,4
252,215,4
399,149,3
37,381,4
67,374,4
432,237,4
434,88,3
63,15,3
260,72,3
15,313,4
381,100,3
147,339,3
399,313,4
160,13,3
419,38,3
61,348,4
57,325,4
206,273,4
68,453,4
335,114,3
143,12,3
392,506,4
303,268,4
253,329,3
259,464,4
68,287,4
364,288,4
12,332,4
343,31,3
282,36,3
120,81,4
302,22,3
310,339,4
435,36,3
315,136,3
361,133,3
349,428,4
276,381,4
71,316,4
299,346,4
500,348,4
370,110,3
247,400,4
271,309,3
384,83,3
505,58,3
42,342,4
251,380,4
341,325,4
455,266,4
321,336,4
257,473,4
36,455,4
389,437,4
275,74,3
427,50,3
350,397,4
388,243,4
213,50,4
367,261,4
378,36,3
341,15,3
185,113,3
360,63,3
375,310,4
129,27,3
138,420,3
453,291,4
357,475,4
61,262,4
121,419,3
221,399,4
157,124,3
458,429,4
360,307,4
251,361,4
362,431,4
334,412,4
474,33,3
283,91,3
115,329,3
485,373,4
344,50,3
476,294,4
396,25,3
374,469,4
290,361,4
58,189,4
257,491,4
207,458,4
358,329,4
234,479,4
227,13,3
402,54,3
300,49,3
486,270,4
361,155,3
488,24,3
323,105,3
353,454,4
383,376,4
373,144,3
68,139,4
386,390,4
300,477,4
432,348,4
430,276,4
495,285,4
346,72,3
414,14,3
328,504,4
423,424,4
452,496,4
425,71,3
295,66,3
233,90,3
399,488,4
467,328,4
404,455,4
487,9,3
281,460,4
372,360,4
298,89,3
484,58,3
412,407,4
150,284,3
324,32,3
368,486,4
198,133,3
273,365,4
204,118,3
295,143,3
325,439,4
440,58,3
305,129,3
491,443,4
158,149,3
456,13,3
416,90,3
178,85,3
210,487,4
360,23,3
351,94,3
266,118,3
305,157,3
392,165,3
481,42,3
91,29,3
187,96,3
345,152,3
159,407,3
342,169,3
177,130,3
200,101,3
287,296,3
110,401,3
170,289,3
124,435,3
473,19,3
159,302,3
100,50,3
181,147,3
225,109,3
109,34,3
103,10,3
327,87,3
139,403,3
168,110,3
83,13,3
267,97,3
162,386,3
153,2,3
240,420,4
