310,283,0
426,256,0
84,97,0
45,390,0
33,172,0
130,3,0
216,200,0
102,77,0
44,122,0
101,369,0
162,300,0
216,174,0
232,173,0
320,51,0
161,109,0
506,220,0
507,350,0
13,250,0
360,141,0
99,163,0
35,249,0
493,80,0
45,149,0
424,63,0
278,201,0
156,130,0
487,319,0
204,370,0
136,127,0
28,501,0
338,450,0
403,109,0
206,201,0
61,181,0
80,126,0
104,247,0
31,467,0
204,110,0
54,254,0
52,52,0
43,235,0
419,85,0
391,299,0
336,119,0
338,102,0
472,226,0
429,73,0
210,17,0
446,26,0
246,154,0
12,108,0
7,153,0
8,89,0
22,88,0
14,77,0
32,75,0
8,59,0
15,47,0
51,67,0
58,39,0
44,22,0
61,22,0
38,9,0
70,11,0
79,2,0
83,18,0
99,9,0
108,23,0
96,29,0
108,44,0
122,43,0
129,60,0
108,70,0
80,86,0
78,106,0
98,114,0
96,144,0
100,134,0
112,142,0
114,126,0
125,130,0
125,149,0
128,160,0
112,160,0
96,169,0
78,159,0
61,166,0
60,156,0
20,163,0
13,170,0
11,180,0
34,187,0
6,196,0
17,228,0
39,202,0
49,215,0
77,187,0
82,173,0
64,198,0
72,205,0
61,234,0
75,224,0
6,265,0
28,266,0
18,281,0
28,280,0
6,291,0
14,314,0
28,308,0
42,313,0
46,286,0
65,298,0
69,319,0
85,296,0
73,264,0
84,247,0
101,222,0
113,229,0
96,206,0
106,207,0
120,210,0
128,211,0
114,257,0
121,246,0
140,238,0
92,264,0
94,278,0
122,292,0
93,314,0
55,332,0
29,341,0
37,337,0
37,354,0
10,357,0
2,357,0
8,343,0
37,373,0
6,395,0
25,392,0
60,394,0
52,377,0
56,362,0
58,351,0
77,364,0
70,376,0
58,406,0
31,411,0
11,409,0
9,419,0
6,431,0
27,430,0
41,434,0
57,464,0
43,459,0
30,450,0
18,469,0
15,487,0
2,467,0
9,498,0
49,488,0
43,496,0
71,508,0
78,440,0
80,414,0
92,411,0
103,430,0
114,421,0
125,412,0
136,438,0
85,337,0
109,321,0
119,331,0
138,322,0
144,333,0
109,342,0
124,349,0
125,369,0
109,386,0
117,396,0
149,416,0
146,397,0
150,383,0
153,368,0
170,324,4
182,327,0
146,287,0
151,277,0
165,275,0
173,282,0
186,273,0
194,269,0
157,245,0
142,217,0
151,207,0
154,226,0
180,221,0
166,206,0
167,219,0
170,194,0
151,193,0
137,192,0
128,182,0
112,180,0
119,171,0
97,193,0
141,173,0
161,177,0
187,188,0
184,176,0
197,171,0
163,161,0
175,151,0
164,145,0
146,140,0
145,155,0
175,134,0
134,81,0
152,62,0
164,70,0
161,82,0
186,86,0
164,51,0
183,59,0
203,50,0
111,108,0
119,4,0
142,9,0
159,9,0
171,2,0
153,23,0
156,34,0
173,19,0
197,16,0
226,26,0
224,9,0
237,12,0
255,4,0
285,9,0
281,26,0
270,33,0
241,69,4
200,68,0
221,100,0
231,105,4
233,82,4
276,94,0
202,141,0
214,137,0
228,142,0
209,166,0
247,176,0
232,186,0
235,205,0
197,219,0
208,224,0
195,236,0
225,227,0
216,245,0
217,259,0
177,303,0
219,304,0
213,288,0
202,287,0
196,316,0
168,407,0
176,395,0
190,381,0
176,373,0
186,364,0
206,386,0
199,398,0
199,417,0
175,436,0
157,453,0
132,469,0
113,485,0
100,489,0
136,482,0
92,475,0
80,494,0
86,507,0
92,502,0
113,503,0
134,500,0
149,491,0
151,509,0
164,502,0
188,490,0
171,470,0
187,473,0
186,455,0
205,444,0
204,459,0
214,457,0
209,475,0
205,494,0
218,488,0
224,475,0
230,482,0
236,468,0
225,501,0
232,509,0
249,497,0
173,257,0
228,269,0
235,261,0
230,286,0
243,299,0
242,280,0
256,294,0
250,262,0
253,256,0
262,235,0
256,232,0
245,198,0
252,191,0
268,145,0
258,132,0
271,165,0
290,155,0
286,175,0
290,196,0
256,212,0
272,213,0
289,215,0
291,223,0
300,174,0
309,189,0
272,132,0
283,125,0
294,113,0
266,113,0
278,81,0
289,71,0
291,89,0
305,85,0
320,76,0
303,58,0
313,33,0
330,41,0
338,61,0
322,97,0
320,126,0
301,136,0
317,149,0
320,12,0
338,5,0
337,17,0
358,2,0
366,28,0
354,33,0
363,63,0
359,84,0
377,90,0
395,73,0
377,60,0
392,56,0
381,48,0
389,22,0
402,15,0
413,6,0
428,6,0
439,8,0
421,25,0
396,44,0
432,40,0
361,59,0
446,70,0
441,92,0
449,47,0
473,12,0
473,2,0
506,17,0
507,3,0
392,110,0
