30,36,4
31,66,4
46,69,0
57,58,0
63,67,0
70,63,0
85,66,0
99,62,0
100,74,0
119,62,0
132,68,0
125,80,1
102,100,0
114,114,1
100,115,0
144,101,1
165,96,0
160,107,0
151,118,0
169,126,0
134,117,1
130,130,0
145,132,1
159,132,0
158,143,0
171,143,0
196,140,4
40,2,4
62,2,4
77,7,4
91,4,4
97,26,4
109,33,4
156,43,4
153,20,4
181,38,4
213,41,4
223,28,4
195,10,4
207,57,4
204,68,4
248,36,4
263,36,4
265,31,4
273,15,4
303,19,4
324,27,0
312,49,4
264,72,4
278,73,4
235,70,4
276,105,4
264,116,4
243,110,4
233,124,4
335,72,4
324,81,4
324,100,4
318,117,4
340,29,1
354,28,0
354,40,1
366,32,0
364,51,1
377,40,0
379,53,0
392,47,0
386,62,0
400,61,0
404,52,0
413,61,0
411,66,0
387,107,4
412,124,4
376,113,4
350,121,4
332,132,4
345,137,4
434,145,4
444,152,4
439,161,4
425,177,0
405,167,0
394,148,0
386,137,0
386,174,0
401,185,0
391,191,0
391,203,0
365,173,0
375,187,0
379,202,0
360,203,0
348,214,0
336,217,0
340,207,0
323,208,0
307,216,0
321,216,0
281,231,0
312,234,0
311,226,0
319,226,0
340,231,0
352,225,0
358,234,0
378,226,0
396,225,0
398,233,0
413,237,0
382,237,0
432,222,4
446,199,4
449,213,4
464,223,0
476,217,0
492,222,1
467,206,4
491,187,0
450,176,4
425,159,4
485,137,0
505,140,0
473,106,4
489,84,4
501,90,4
499,76,4
487,66,0
479,52,0
421,6,0
488,37,0
469,25,0
470,35,0
454,4,0
458,17,0
447,14,1
474,15,0
492,9,0
506,22,0
504,31,0
180,176,4
190,182,4
228,146,0
223,154,0
225,162,0
239,160,0
252,158,0
263,168,0
255,171,0
260,184,0
231,172,0
240,180,0
248,176,0
253,192,0
269,194,0
268,203,0
278,197,0
284,210,4
289,216,4
334,192,4
353,178,4
278,151,0
298,148,1
299,161,0
313,151,0
316,163,0
309,171,0
331,162,0
9,7,4
8,63,4
19,87,4
6,91,0
8,100,0
36,101,0
27,118,0
37,126,0
42,135,0
49,144,0
63,136,0
5,139,0
12,170,0
8,179,0
25,143,0
73,144,0
87,146,0
104,148,4
118,164,4
97,177,4
108,186,4
78,184,4
67,186,4
53,205,4
52,214,4
17,238,4
74,227,4
90,224,4
94,232,4
97,210,4
119,204,0
150,213,1
160,196,1
166,208,0
180,205,1
201,226,0
211,223,0
227,227,0
212,238,1
203,251,1
241,263,4
215,262,4
153,264,1
135,262,0
125,263,0
172,268,1
210,271,0
208,285,1
223,288,0
234,287,0
242,295,0
275,291,0
273,300,0
295,299,0
309,311,0
320,314,0
329,314,0
324,275,4
330,267,4
329,260,4
363,304,4
446,275,4
458,279,4
466,282,4
482,274,4
506,287,4
452,296,0
450,303,0
464,307,0
481,311,0
503,306,0
504,337,0
435,330,0
452,330,0
461,339,0
474,341,0
473,352,0
491,342,0
500,351,0
505,392,4
508,409,4
406,331,4
384,352,0
415,363,0
427,364,4
476,429,1
501,439,0
428,431,0
386,423,4
362,407,4
362,383,4
328,352,4
312,359,4
314,368,0
294,360,1
254,332,4
390,442,4
423,470,4
464,465,4
443,502,4
416,496,4
387,491,4
367,476,4
367,443,4
333,426,4
311,413,4
301,402,4
246,366,4
241,359,4
202,336,4
183,328,4
156,308,4
139,298,4
140,283,4
143,337,4
177,369,4
151,366,4
169,382,4
112,288,0
81,294,0
96,292,0
102,309,4
103,301,4
111,326,4
112,343,4
97,334,4
51,302,0
58,328,0
72,329,0
66,338,0
12,293,4
16,339,4
15,397,0
47,425,4
67,409,4
93,421,4
105,440,4
20,488,0
5,503,0
21,507,0
129,479,4
120,486,4
141,467,4
140,441,4
162,463,4
191,481,4
210,472,4
195,499,4
236,491,4
262,499,4
287,498,4
307,490,4
308,485,4
296,469,0
319,475,0
335,480,4
336,473,4
327,456,4
309,439,0
299,436,0
405,475,4
231,463,4
213,457,4
232,454,4
253,454,0
248,442,0
272,413,0
288,430,0
270,436,4
261,414,0
262,431,4
258,428,0
248,415,0
242,430,0
232,441,0
224,434,0
234,418,0
237,404,0
222,402,0
217,419,0
204,428,0
204,412,0
215,392,4
204,401,0
195,394,0
191,408,0
185,424,4
179,416,0
165,414,0
180,401,1
157,403,0
159,392,1
146,400,0
138,390,0
117,388,1
127,401,1
77,387,4
144,79,1
105,84,1
119,101,1
190,211,1
179,224,1
196,230,1
189,271,1
74,285,0
279,424,0
498,442,0
369,230,1
286,167,0
284,182,1
