71,92,0
84,88,0
95,28,0
98,42,0
111,45,1
123,44,1
107,55,1
101,71,0
122,61,0
138,71,0
155,113,1
153,127,0
216,65,0
203,67,0
238,75,0
184,77,0
168,91,0
177,99,0
205,94,1
218,97,1
202,108,1
171,119,1
193,123,0
214,112,0
229,118,0
238,134,0
255,135,0
14,32,4
99,9,4
118,4,4
103,4,4
35,22,4
62,129,4
93,144,4
18,242,0
22,252,0
32,246,0
23,233,1
68,240,0
77,226,1
60,226,1
38,213,1
25,205,0
32,197,1
28,151,0
11,151,0
9,161,0
31,168,1
45,126,4
48,149,0
59,150,0
81,207,1
50,194,1
88,186,1
99,189,0
91,164,0
93,156,0
105,171,1
115,178,0
164,185,0
90,398,0
54,398,0
32,410,0
53,409,0
58,410,0
75,407,0
87,416,4
56,423,0
36,429,0
38,437,0
32,461,4
48,464,4
130,420,4
96,366,4
150,371,4
370,61,4
348,91,4
358,196,4
284,305,4
314,315,4
352,275,0
367,273,0
388,276,4
360,257,0
367,244,0
358,237,4
385,240,0
383,254,0
371,362,4
426,380,4
276,448,4
288,447,4
445,247,4
465,255,4
506,327,4
333,426,4
487,84,0
499,83,0
509,83,0
503,98,0
506,112,0
498,155,4
472,163,4
483,166,4
482,189,4
416,483,0
411,496,0
428,489,0
424,501,0
434,506,0
450,505,0
461,498,0
472,506,0
485,505,0
498,507,0
74,63,0
70,78,0
59,86,0
98,98,1
116,74,0
151,27,0
152,50,1
125,51,1
142,88,0
187,111,1
186,46,0
230,92,1
150,185,0
25,182,1
53,217,1
42,231,1
50,241,1
71,215,1
72,202,1
94,208,1
73,175,1
