131,509,4
332,486,4
398,156,4
301,360,4
375,327,4
331,435,4
386,169,4
175,374,4
416,164,4
401,134,4
155,478,4
150,351,4
408,136,4
421,272,4
424,118,4
147,473,4
399,120,4
164,367,4
337,460,4
484,483,4
429,133,4
428,105,4
81,205,4
166,395,4
357,143,4
171,250,4
349,463,4
75,405,4
416,299,4
131,381,4
350,295,4
396,178,4
476,416,4
384,158,4
431,272,4
409,316,4
170,503,4
87,199,4
248,280,4
463,122,4
135,402,4
6,232,4
379,416,4
354,104,4
423,312,4
273,152,4
171,476,4
168,352,4
18,200,4
137,349,4
174,400,4
132,427,4
67,205,4
148,333,4
186,142,4
78,390,4
249,486,4
146,370,4
230,319,4
407,179,4
375,241,4
417,440,4
140,419,4
224,432,4
282,251,4
113,174,4
376,284,4
353,89,4
32,215,4
252,397,4
135,452,4
149,500,4
151,448,4
340,508,4
72,352,4
83,415,4
32,200,4
56,190,4
71,189,4
84,212,4
414,146,4
