137,166,4
159,179,4
162,169,4
441,315,4
253,505,4
424,105,4
142,179,4
363,323,4
441,462,4
378,99,4
100,411,4
397,465,4
177,30,4
422,375,4
264,409,4
308,362,4
436,117,4
98,184,4
366,135,4
280,481,4
177,357,4
387,259,4
76,407,0
428,290,4
281,103,4
194,217,4
83,165,4
115,162,4
128,190,4
151,148,4
157,202,4
163,226,0
154,227,4
126,273,4
170,255,0
168,266,0
169,276,0
174,284,0
195,249,4
148,260,4
95,95,4
111,108,4
126,119,4
178,18,4
185,61,4
335,112,4
325,239,4
340,243,4
393,290,4
376,331,4
403,374,4
331,435,4
296,444,4
221,449,4
243,470,4
193,480,4
148,487,4
330,489,4
228,12,4
318,24,4
327,40,4
334,48,4
388,18,4
448,4,4
462,17,4
475,15,4
493,36,4
475,79,4
498,112,4
357,97,4
387,147,4
450,187,4
453,233,4
489,274,4
225,316,4
245,330,4
228,355,4
124,392,4
71,372,4
62,432,0
63,499,4
96,504,4
73,229,4
151,278,4
